(211.606500, 13.076410, 798.582400)
(211.923900, 13.089530, 798.191500)
(212.093400, 13.418270, 797.907500)
(212.097400, 13.509010, 797.766700)
(212.057100, 13.698320, 797.682600)
(212.010200, 13.676260, 797.601400)
(213.736100, 12.403310, 795.984600)
(0.000000, 0.000000, 0.000000)
(225.033600, 5.402901, 786.114600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(225.992200, 4.015689, 784.638900)
(205.229300, 7.044304, 802.541600)
(204.601100, 7.207580, 802.965600)
(204.489600, 7.122707, 802.951100)
(204.321600, 7.249983, 802.978600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(202.785200, 4.093518, 803.762500)
(201.427600, 1.133017, 805.068500)
(201.181900, 0.434585, 805.222000)
(201.278800, 0.579236, 805.019300)
(201.208900, 0.821002, 804.968900)
(201.215000, 0.738754, 804.893900)
(201.398300, 0.802455, 804.605000)
(203.207000, 1.666605, 802.792500)
(208.998200, 4.073681, 797.363000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(215.315400, 7.450953, 791.134200)
(0.000000, 0.000000, 0.000000)
(217.436200, 8.658441, 789.096200)
(0.000000, 0.000000, 0.000000)
(211.516600, 10.483250, 793.859700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(205.024100, 14.774390, 798.992300)
(200.753400, 17.631770, 802.508100)
(198.171100, 18.800220, 804.624200)
(197.951400, 18.781910, 804.716300)
(197.864600, 18.617400, 804.682900)
(197.680900, 18.498140, 804.755100)
(197.186800, 17.402210, 805.166300)
(195.909500, 15.967390, 806.257300)
(0.000000, 0.000000, 0.000000)
(192.485300, 11.893680, 809.404700)
(0.000000, 0.000000, 0.000000)
(191.637000, 11.895110, 810.219700)
(191.210600, 11.810000, 810.636100)
(0.000000, 0.000000, 0.000000)
(190.543700, 11.687800, 811.311000)
(190.810100, 11.415800, 811.042600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(190.017100, 10.984770, 811.315400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(191.133300, 8.639482, 809.880500)
(190.370200, 3.069788, 810.676400)
(190.549800, 2.086806, 810.360900)
(190.710100, 2.233097, 810.028700)
(190.664500, 2.299211, 809.912700)
(190.404700, 2.297112, 810.043200)
(190.657800, 3.646953, 809.674400)
(196.650700, 15.758370, 803.507000)
(199.238600, 20.690140, 800.817700)
(199.414300, 21.332290, 800.571500)
(199.673700, 21.696910, 800.240200)
(199.744900, 22.239970, 800.127100)
(199.969800, 22.937610, 799.872100)
(200.052300, 23.283310, 799.745200)
(200.270000, 23.662210, 799.501600)
(200.561000, 23.871890, 799.163700)
(201.015000, 23.854650, 798.634500)
(201.670800, 23.828140, 797.912900)
(202.358900, 23.830030, 797.145600)
(203.074700, 23.984730, 796.356300)
(203.806400, 24.176760, 795.556000)
(204.334000, 24.264470, 794.946600)
(206.243200, 25.256270, 793.141800)
(208.414600, 26.251050, 791.171500)
(209.637200, 26.489130, 790.031600)
(210.955400, 26.513290, 788.804900)
(212.737700, 26.440440, 787.216400)
(216.260300, 26.053660, 784.303200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(251.679200, 21.665110, 763.919600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(299.344200, 23.914400, 752.268200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(338.152600, 25.964730, 754.106000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(378.450600, 15.724860, 765.514100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(410.126800, 15.703180, 783.710400)
(409.131500, 15.349260, 783.210900)
(409.724000, 15.080110, 783.760900)
(409.267900, 15.206270, 783.538800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(416.448400, 12.359510, 788.973200)
(0.000000, 0.000000, 0.000000)
(415.460600, 12.712750, 788.281300)
(406.405500, 9.115504, 781.769000)
(395.906400, 4.574037, 774.428800)
(394.849100, 4.524633, 773.775600)
(394.275800, 4.927986, 773.447800)
(391.826000, 4.853533, 772.034400)
(391.951400, 6.145409, 772.200900)
(389.037500, 6.828405, 770.610700)
(0.000000, 0.000000, 0.000000)
(386.075100, 6.678868, 768.945100)
(374.697200, 6.125861, 762.698800)
(370.942700, 5.748015, 761.038100)
(372.599800, 5.038852, 762.029900)
(368.636000, 4.655954, 760.354800)
(370.342000, 5.178475, 761.238600)
(365.323100, 5.471866, 759.275300)
(366.880300, 5.735117, 759.971600)
(359.853500, 6.242398, 757.528100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(337.277000, 8.481434, 751.984600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(244.366300, 11.439150, 763.931800)
(238.915800, 10.575420, 767.177200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(201.383600, 13.699560, 794.992200)
(183.974500, 18.841010, 812.615300)
(168.114900, 23.060050, 832.470900)
(159.577500, 27.065320, 847.016500)
(0.000000, 0.000000, 0.000000)
(156.549400, 27.129400, 858.694700)
(0.000000, 0.000000, 0.000000)
(159.797600, 26.493220, 859.386800)
(0.000000, 0.000000, 0.000000)
(159.968200, 24.984460, 861.729900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(149.084400, 15.705020, 918.448100)
(0.000000, 0.000000, 0.000000)
(150.444300, 14.218110, 927.956500)
(151.158800, 13.271120, 931.929100)
(151.918200, 9.846774, 938.072600)
(153.152000, 1.839418, 950.344000)
(154.083800, 1.089994, 952.528500)
(154.616400, 0.826767, 951.942000)
(155.382700, -0.060157, 955.031900)
(155.901600, -1.594288, 956.098700)
(0.000000, 0.000000, 0.000000)
(158.055500, -11.586280, 964.042900)
(158.312200, -15.802580, 962.800800)
(158.648000, -19.914110, 962.432100)
(158.927900, -20.189130, 962.970800)
(158.920200, -20.710390, 962.360200)
(158.922700, -21.195220, 962.117700)
(158.827500, -21.422990, 961.590600)
(158.303900, -20.763480, 959.362500)
(0.000000, 0.000000, 0.000000)
(156.728500, -17.114270, 953.668900)
(156.003100, -16.148830, 950.872600)
(156.185700, -18.075440, 950.971900)
(156.235000, -19.152150, 950.948500)
(156.184600, -18.467380, 951.208100)
(156.125100, -17.593220, 951.546900)
(156.034400, -16.402870, 951.938200)
(155.956300, -15.040970, 952.429600)
(0.000000, 0.000000, 0.000000)
(155.594000, -10.941540, 952.959800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(156.068200, -11.472290, 955.624000)
(156.072200, -11.722600, 955.893900)
(0.000000, 0.000000, 0.000000)
(157.997600, -7.828835, 964.655200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(161.162000, -3.466363, 976.293200)
(164.147600, 0.602772, 986.484100)
(164.752200, 1.175854, 987.748500)
(0.000000, 0.000000, 0.000000)
(167.464500, 3.683932, 994.565700)
(169.567300, 4.996446, 999.866400)
(0.000000, 0.000000, 0.000000)
(170.790500, 5.603247, 1001.531000)
(171.013200, 6.237082, 1001.577000)
(170.861000, 5.171527, 1000.791000)
(170.608500, 3.321936, 999.820000)
(170.714100, 2.341046, 999.786300)
(171.018800, 2.151868, 1000.316000)
(171.437600, 2.487388, 1001.058000)
(0.000000, 0.000000, 0.000000)
(173.016200, 3.680381, 1005.088000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(170.300400, 1.875121, 1001.927000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(236.230900, -4.552141, 765.206300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(268.382900, -6.815915, 753.551600)
(278.795600, -9.414329, 751.432400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(314.733400, -8.707773, 748.555500)
(320.839300, -8.006399, 749.038300)
(0.000000, 0.000000, 0.000000)
(333.093300, -11.633760, 750.579700)
(340.893700, -12.647310, 752.046800)
(353.221300, -14.477160, 754.537400)
(359.461500, -14.842180, 756.463100)
(0.000000, 0.000000, 0.000000)
(372.387700, -17.108420, 760.750700)
(370.870700, -16.598040, 760.554200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(376.324600, -7.651202, 762.625800)
(377.463500, -7.505896, 763.111200)
(378.780200, -7.525589, 763.687100)
(378.606500, -6.160504, 763.515900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(378.494400, -2.104354, 762.829700)
(376.606800, -0.189057, 761.827300)
(0.000000, 0.000000, 0.000000)
(370.749400, 1.370471, 759.017900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(334.521000, -1.300460, 746.390900)
(327.011400, -4.392776, 744.625000)
(317.641500, -6.099254, 742.128200)
(318.395800, -5.706266, 742.734700)
(318.382800, -4.275710, 742.803800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(315.275100, -2.203421, 742.603500)
(0.000000, 0.000000, 0.000000)
(314.144500, 2.778694, 742.765600)
(311.828100, 3.583442, 742.625000)
(307.806900, 5.374849, 742.687000)
(306.075900, 5.208549, 742.755500)
(305.145000, 3.104551, 743.328600)
(302.875900, 3.191694, 743.310700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(276.644100, 1.535220, 742.831500)
(268.979800, -0.682564, 742.756800)
(261.360000, -2.134439, 742.828200)
(0.000000, 0.000000, 0.000000)
(261.405700, -2.078245, 743.601400)
(0.000000, 0.000000, 0.000000)
(261.477200, -2.213054, 743.748700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(313.638300, -6.955883, 743.566100)
(321.585600, -7.854272, 743.957800)
(321.969500, -7.492574, 743.864800)
(322.601700, -6.912747, 743.772200)
(323.891300, -6.064229, 743.727500)
(324.404500, -6.694531, 743.670200)
(326.740600, -6.809752, 743.776400)
(327.544500, -8.157850, 743.779500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(349.319900, -8.359296, 746.981400)
(0.000000, 0.000000, 0.000000)
(356.283700, -8.595225, 748.448200)
(357.340800, -8.449325, 748.686000)
(357.396500, -8.680823, 748.701400)
(358.315300, -8.540916, 748.877800)
(0.000000, 0.000000, 0.000000)
(357.954700, -7.288059, 748.544900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(380.532100, -0.518270, 754.779200)
(0.000000, 0.000000, 0.000000)
(383.887100, -1.003425, 756.537000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(392.770200, -0.869491, 760.926300)
(392.893200, -0.951113, 761.029600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(379.002800, 0.955414, 754.720000)
(371.042800, -0.029854, 751.263300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(363.526800, 2.121147, 747.994800)
(362.291000, 2.091933, 747.465800)
(359.298700, 1.566457, 746.299700)
(358.560200, 1.004864, 745.927600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(343.030700, -3.294572, 741.633800)
(326.226800, -0.044057, 738.621500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(281.729100, 8.980542, 739.931000)
(0.000000, 0.000000, 0.000000)
(263.418600, 6.711801, 743.428300)
(0.000000, 0.000000, 0.000000)
(238.653600, 5.759117, 750.078200)
(238.616500, 3.697981, 751.280300)
(0.000000, 0.000000, 0.000000)
(233.710100, 2.983220, 754.473200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(227.773000, 0.517344, 758.370500)
(225.542900, -0.303450, 759.621200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(215.807900, -4.444876, 766.283100)
(198.076800, -7.672124, 777.147700)
(195.356800, -9.303491, 780.197200)
(192.460800, -9.449574, 783.479600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(182.511000, -9.222895, 795.403100)
(183.090400, -11.107100, 796.225300)
(183.167800, -12.010690, 797.184300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(165.904300, -9.940960, 820.774500)
(0.000000, 0.000000, 0.000000)
(159.123000, -9.382818, 832.757500)
(158.579700, -8.990026, 834.712000)
(156.278600, -6.066657, 839.374800)
(154.917800, -4.755617, 842.778400)
(154.345000, -4.833644, 845.001000)
(0.000000, 0.000000, 0.000000)
(153.309900, -5.171027, 848.902300)
(159.702900, -7.283411, 836.838900)
(159.771800, -7.470085, 836.802700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(157.304900, -1.603052, 842.391800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(144.996200, 3.027483, 883.103000)
(144.987400, 3.002878, 884.940800)
(144.648500, 3.627803, 887.273800)
(145.077600, 4.402252, 885.879200)
(145.457600, 4.866884, 884.306200)
(145.603400, 4.746820, 883.550400)
(145.548700, 5.235326, 883.219700)
(145.545200, 6.096840, 882.278400)
(0.000000, 0.000000, 0.000000)
(150.214800, 12.785480, 863.708100)
(155.808600, 18.859720, 845.466200)
(156.029200, 20.491600, 844.995900)
(156.381800, 21.244070, 843.891400)
(156.524000, 21.821040, 843.338500)
(156.535300, 22.139150, 843.132900)
(156.402300, 22.507950, 843.038600)
(156.307700, 22.562020, 842.583300)
(0.000000, 0.000000, 0.000000)
(160.038900, 19.115890, 832.178500)
(0.000000, 0.000000, 0.000000)
(168.022000, 10.438040, 814.687800)
(0.000000, 0.000000, 0.000000)
(171.946900, 5.569734, 807.488800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(174.368300, 4.140103, 803.443500)
(0.000000, 0.000000, 0.000000)
(175.759200, 3.106528, 801.157800)
(176.161400, 2.824931, 800.445700)
(174.570200, -1.949579, 802.472200)
(171.098800, -2.989124, 806.923500)
(170.765000, -1.732199, 807.176400)
(170.279100, -0.652806, 807.637000)
(169.407400, 0.097491, 808.685000)
(168.759200, 0.373008, 809.460900)
(167.452200, 1.079515, 811.308000)
(166.696000, 1.391821, 812.365700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(151.693700, 41.088370, 846.672400)
(151.250700, 46.264650, 850.603400)
(0.000000, 0.000000, 0.000000)
(152.313700, 49.169640, 852.061000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(157.634500, 57.076070, 848.347300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(158.754100, 59.359090, 848.731200)
(158.781600, 58.167020, 847.735000)
(159.646400, 59.921570, 846.875000)
(162.511600, 67.623520, 845.794800)
(165.131600, 74.454030, 844.677600)
(165.407500, 74.745520, 844.066800)
(165.747100, 75.678020, 843.771200)
(165.841500, 76.360720, 843.686100)
(165.943000, 76.432110, 843.167800)
(165.765100, 76.474930, 842.962700)
(165.652700, 76.253140, 842.200900)
(165.510800, 75.901150, 841.340600)
(165.138200, 75.045870, 840.270300)
(0.000000, 0.000000, 0.000000)
(165.615600, 62.462150, 829.785600)
(0.000000, 0.000000, 0.000000)
(167.040400, 38.470790, 814.697500)
(168.066600, 35.361580, 811.290900)
(0.000000, 0.000000, 0.000000)
(170.984200, 22.900480, 802.579800)
(0.000000, 0.000000, 0.000000)
(174.979700, 10.529780, 794.632000)
(176.268000, 9.526104, 792.679000)
(182.249600, 3.932862, 785.411700)
(0.000000, 0.000000, 0.000000)
(197.031000, -15.992600, 770.584000)
(197.963800, -16.089670, 770.036600)
(197.974000, -17.108610, 770.215900)
(197.766100, -17.960180, 770.388200)
(198.894800, -18.820770, 769.448200)
(200.160400, -20.341410, 768.491100)
(0.000000, 0.000000, 0.000000)
(205.188400, -21.724950, 764.638300)
(219.178100, -19.572420, 755.045400)
(223.073900, -18.188860, 752.455600)
(224.408800, -18.480670, 751.706600)
(225.693600, -18.946390, 751.000200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(229.195300, -13.785470, 747.957000)
(227.838400, -12.213260, 748.111000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(229.643400, -13.491000, 746.410400)
(231.513800, -15.159050, 745.421900)
(234.819900, -16.495250, 743.928200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(246.558100, -18.025590, 738.576200)
(0.000000, 0.000000, 0.000000)
(286.612200, -11.811830, 729.930700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(305.414100, -14.790020, 729.233500)
(305.764600, -15.350330, 729.209800)
(315.119200, -14.389000, 729.416100)
(312.139200, -14.666870, 729.260600)
(311.509600, -14.561960, 729.142900)
(310.486200, -15.237660, 729.066000)
(0.000000, 0.000000, 0.000000)
(307.112200, -17.551240, 728.959700)
(304.403000, -18.878740, 728.857500)
(304.085400, -18.454770, 728.673300)
(304.038100, -18.554540, 728.617800)
(303.770800, -18.643420, 728.486900)
(303.856600, -18.922560, 728.456200)
(303.738200, -19.244840, 728.391200)
(303.443900, -19.125660, 728.240600)
(0.000000, 0.000000, 0.000000)
(293.144800, -17.260230, 727.732200)
(283.624900, -15.635690, 727.501300)
(282.403200, -15.908280, 727.620300)
(280.516400, -16.165670, 727.840800)
(275.697000, -15.407460, 727.994300)
(274.747900, -15.463970, 728.138700)
(272.814500, -15.528830, 728.473400)
(0.000000, 0.000000, 0.000000)
(265.172200, -13.044370, 728.998900)
(0.000000, 0.000000, 0.000000)
(260.139100, -12.056300, 729.744600)
(261.164900, -11.873220, 729.860400)
(259.917800, -11.782910, 730.220800)
(0.000000, 0.000000, 0.000000)
(248.027900, -13.031490, 732.783600)
(231.825500, -14.140300, 736.417600)
(0.000000, 0.000000, 0.000000)
(226.976500, -13.473570, 738.908700)
(0.000000, 0.000000, 0.000000)
(222.732400, -13.452630, 741.509700)
(220.452100, -13.546670, 742.926100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(212.039900, -14.713620, 747.692400)
(211.245600, -15.027710, 748.523000)
(210.111800, -18.294890, 749.755500)
(208.905400, -20.984860, 750.949400)
(208.498300, -22.125580, 751.668300)
(207.587800, -22.136010, 752.491300)
(206.270800, -22.074870, 753.555500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(185.948600, -20.850530, 767.806300)
(0.000000, 0.000000, 0.000000)
(177.867100, -20.886010, 775.333400)
(177.298100, -21.850000, 776.734100)
(175.624500, -22.112070, 778.486600)
(0.000000, 0.000000, 0.000000)
(175.710800, -23.796340, 779.909000)
(174.919300, -23.764810, 781.189500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(152.377600, -7.801178, 809.744900)
(0.000000, 0.000000, 0.000000)
(151.567500, -7.126923, 811.875500)
(151.296900, -5.167770, 812.318500)
(151.375400, -5.043077, 812.356600)
(151.523300, -4.321043, 812.345300)
(0.000000, 0.000000, 0.000000)
(147.975200, -4.015948, 818.711300)
(0.000000, 0.000000, 0.000000)
(139.454500, -3.596831, 833.920500)
(0.000000, 0.000000, 0.000000)
(138.452600, -3.539591, 837.292100)
(0.000000, 0.000000, 0.000000)
(140.474500, -8.229783, 834.943200)
(140.486600, -7.853226, 835.359800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(136.504500, 1.742573, 844.104600)
(136.054800, 5.279929, 845.787600)
(135.978900, 7.573835, 846.617400)
(136.216600, 8.565286, 846.581500)
(136.529500, 8.380614, 846.153000)
(134.473100, 18.849290, 850.744500)
(134.634600, 20.367500, 850.554300)
(134.698100, 19.474630, 850.194500)
(0.000000, 0.000000, 0.000000)
(138.547000, 4.156405, 841.253200)
(140.708300, -2.985112, 836.285000)
(140.903200, -2.243954, 835.145100)
(141.102300, -1.911164, 833.896300)
(141.104300, -2.085701, 833.043300)
(140.874700, -1.388901, 832.530600)
(140.690100, -0.729571, 831.975000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(159.321600, -8.717737, 797.268600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(182.301600, -17.809830, 769.216800)
(191.966400, -22.524580, 759.850800)
(0.000000, 0.000000, 0.000000)
(197.558700, -24.588060, 756.041300)
(196.804000, -24.892670, 757.031900)
(198.277300, -25.687100, 755.983500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(264.480900, -22.500290, 724.827400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(326.048000, -9.723088, 723.581800)
(335.675900, -5.255261, 725.425700)
(345.870500, -4.352239, 728.461700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(390.767700, 3.497078, 751.026100)
(394.905800, 6.205286, 753.907800)
(0.000000, 0.000000, 0.000000)
(396.462900, 4.377197, 755.714600)
(398.345000, 3.408726, 757.092700)
(396.549000, 1.995356, 756.118500)
(395.583900, 1.525182, 755.548800)
(395.395200, 1.039729, 755.532800)
(394.507600, 1.652310, 754.996200)
(0.000000, 0.000000, 0.000000)
(395.198600, 0.777860, 755.687600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(403.061800, -3.350974, 762.116100)
(404.387600, -4.421692, 763.143900)
(0.000000, 0.000000, 0.000000)
(401.363000, -4.709515, 760.514200)
(400.212500, -4.895038, 759.507300)
(401.785900, -7.268093, 760.171300)
(400.760000, -7.553029, 759.117400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(363.574600, -7.387562, 735.492100)
(346.567500, -5.763649, 728.728000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(213.666400, -9.342336, 739.960000)
(0.000000, 0.000000, 0.000000)
(199.340500, -11.898760, 749.567200)
(198.275600, -12.948890, 750.977300)
(194.244500, -12.868370, 754.178700)
(190.468600, -12.565950, 757.218300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(169.844200, -11.487670, 777.614700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(151.557300, -19.744520, 804.824500)
(0.000000, 0.000000, 0.000000)
(152.351800, -21.964590, 803.543800)
(154.356300, -20.644380, 799.315600)
(153.640300, -20.334550, 800.163500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(145.118000, -18.765820, 817.258500)
(135.705300, -13.572610, 841.990700)
(0.000000, 0.000000, 0.000000)
(134.317300, -13.999930, 848.558300)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(133.605700, -14.774940, 854.037500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(128.910100, 2.009211, 893.295000)
(0.000000, 0.000000, 0.000000)
(129.697600, 19.862750, 900.498900)
(130.287600, 22.801570, 900.437900)
(130.653800, 22.576390, 900.946700)
(130.855200, 20.847870, 902.220300)
(130.992300, 18.215180, 902.605900)
(131.182900, 16.978670, 903.630200)
