(0.599500, 0.542559, 30.708160)
(0.600083, 0.543392, 30.566730)
(0.600531, 0.544498, 30.521610)
(0.600104, 0.544585, 30.364000)
(0.600912, 0.542892, 30.310800)
(0.601738, 0.541157, 30.218480)
(0.602857, 0.538317, 30.209050)
(0.604641, 0.536429, 30.183450)
(0.604641, 0.536429, 30.074740)
(0.605526, 0.535180, 30.000890)
(0.000000, 0.000000, 0)
(0.664131, 0.553549, 17.115230)
(0.664131, 0.553549, 16.927630)
(0.000000, 0.000000, 0)
(0.687159, 0.564171, 16.110040)
(0.766683, 0.590611, 14.406350)
(0.766683, 0.590611, 14.292620)
(0.000000, 0.000000, 0)
(0.767891, 0.593112, 14.115850)
(0.770688, 0.594623, 14.012620)
(0.000000, 0.000000, 0)
(0.770549, 0.594376, 13.892690)
(0.689073, 0.531720, 15.343710)
(0.561220, 0.421915, 18.815920)
(0.562210, 0.424147, 18.772800)
(0.563751, 0.426769, 18.684760)
(0.565899, 0.428707, 18.581060)
(0.569133, 0.430338, 18.489530)
(0.572129, 0.431093, 18.321090)
(0.575286, 0.431183, 18.151520)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.609070, 0.456092, 17.326320)
(0.691343, 0.527106, 14.736400)
(0.724765, 0.558388, 14.035350)
(0.724041, 0.560614, 13.992790)
(0.724783, 0.561271, 13.941480)
(0.726690, 0.563464, 13.848670)
(0.728481, 0.565642, 13.779270)
(0.731179, 0.566813, 13.701360)
(0.731179, 0.566813, 13.703880)
(0.734976, 0.568114, 13.674760)
(0.000000, 0.000000, 0)
(0.738176, 0.569890, 13.712260)
(0.738176, 0.569890, 13.748660)
(0.688634, 0.563066, 27.598610)
(0.688634, 0.563066, 27.269670)
(0.660736, 0.556566, 25.660510)
(0.660736, 0.556566, 25.359980)
(0.631307, 0.551913, 23.906930)
(0.631307, 0.551913, 23.627520)
(0.635743, 0.554120, 23.372700)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.635743, 0.554120, 22.441160)
(0.000000, 0.000000, 0)
(0.602213, 0.567719, 20.939550)
(0.555275, 0.578597, 19.635710)
(0.555275, 0.578597, 19.301610)
(0.563925, 0.578155, 19.326840)
(0.563925, 0.578155, 18.987050)
(0.574152, 0.576743, 19.032750)
(0.574152, 0.576743, 18.643670)
(0.586109, 0.578733, 18.708270)
(0.586109, 0.578733, 18.317580)
(0.598828, 0.580272, 18.379010)
(0.598828, 0.580272, 18.016050)
(0.607928, 0.579829, 18.027940)
(0.613302, 0.579065, 17.765100)
(0.619275, 0.576973, 17.673540)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.401722, 0.609098, 21.138930)
(0.408144, 0.611011, 21.072940)
(0.415242, 0.612456, 21.252830)
(0.422008, 0.612618, 21.210490)
(0.422008, 0.612618, 21.418240)
(0.436643, 0.614188, 21.470670)
(0.436643, 0.614188, 21.711430)
(0.452759, 0.615286, 21.691860)
(0.452759, 0.615286, 21.944550)
(0.470459, 0.616181, 21.899620)
(0.470459, 0.616181, 22.181280)
(0.490965, 0.614876, 22.032800)
(0.490965, 0.614876, 22.363970)
(0.514043, 0.618647, 22.190610)
(0.514043, 0.618647, 22.536280)
(0.000000, 0.000000, 0)
(0.536100, 0.619160, 23.009690)
(0.559494, 0.579905, 22.781360)
(0.000000, 0.000000, 0)
(0.585206, 0.563593, 23.194000)
(0.585206, 0.563593, 23.820680)
(0.628646, 0.555110, 22.405770)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.641565, 0.553289, 24.785590)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.661626, 0.555769, 25.642260)
(0.658523, 0.556413, 26.550150)
(0.692957, 0.578346, 24.825120)
(0.692957, 0.578346, 24.847210)
(0.715786, 0.587756, 23.575910)
(0.720172, 0.585860, 22.971660)
(0.725791, 0.579486, 22.403180)
(0.726886, 0.570638, 21.677260)
(0.723433, 0.562361, 21.398960)
(0.719837, 0.558940, 20.786800)
(0.713269, 0.559214, 20.642340)
(0.707030, 0.560999, 20.098060)
(0.699153, 0.561057, 19.920960)
(0.703034, 0.565594, 18.993030)
(0.709955, 0.575204, 18.372810)
(0.705532, 0.582512, 17.861570)
(0.699700, 0.582869, 17.693630)
(0.692231, 0.584864, 17.639980)
(0.673749, 0.589663, 17.699750)
(0.665309, 0.592019, 17.748230)
(0.658146, 0.594917, 17.609970)
(0.652139, 0.595292, 17.646420)
(0.648405, 0.596780, 17.469700)
(0.645186, 0.596983, 17.458970)
(0.643861, 0.597583, 17.331550)
(0.643078, 0.598937, 17.269310)
(0.643062, 0.599473, 17.135210)
(0.643470, 0.601102, 17.091400)
(0.645042, 0.604097, 17.003040)
(0.000000, 0.000000, 0)
(0.633261, 0.585672, 17.202110)
(0.613346, 0.552409, 17.692040)
(0.607164, 0.547126, 17.842230)
(0.606220, 0.549873, 17.853850)
(0.606014, 0.551106, 17.827610)
(0.607133, 0.551300, 17.750470)
(0.608350, 0.552296, 17.611430)
(0.609773, 0.553673, 17.547810)
(0.610240, 0.553895, 17.408010)
(0.610240, 0.553895, 17.322180)
(0.610647, 0.554265, 17.210120)
(0.000000, 0.000000, 0)
(0.650558, 0.563933, 15.787710)
(0.652348, 0.564561, 15.496740)
(0.677497, 0.569166, 14.793160)
(0.677289, 0.570218, 14.533610)
(0.675210, 0.571492, 14.406290)
(0.672239, 0.572108, 14.205190)
(0.668262, 0.571256, 14.134020)
(0.664445, 0.570905, 13.909510)
(0.660836, 0.571438, 13.815100)
(0.656695, 0.570868, 13.576930)
(0.650977, 0.569974, 13.497350)
(0.646857, 0.568795, 13.213950)
(0.640872, 0.567211, 13.094690)
(0.634916, 0.565846, 12.755390)
(0.625805, 0.565130, 12.613690)
(0.618107, 0.565076, 12.195910)
(0.607457, 0.565160, 12.023800)
(0.596892, 0.564794, 11.555710)
(0.577366, 0.563763, 11.483970)
(0.562947, 0.563123, 11.327680)
(0.550793, 0.561767, 10.815230)
(0.537126, 0.562239, 10.651620)
(0.000000, 0.000000, 0)
(0.527439, 0.561146, 9.861792)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.685367, 0.535695, 9.344838)
(0.674321, 0.534442, 9.296743)
(0.000000, 0.000000, 0)
(0.656713, 0.533911, 9.160169)
(0.641349, 0.533670, 9.125918)
(0.663764, 0.529149, 9.023431)
(0.655204, 0.528540, 9.000866)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.650509, 0.522484, 8.941047)
(0.654547, 0.540738, 8.933267)
(0.667015, 0.555078, 8.918663)
(0.661827, 0.558413, 8.920879)
(0.654971, 0.562834, 8.927018)
(0.648386, 0.563015, 8.930360)
(0.644207, 0.561828, 8.933029)
(0.641259, 0.561673, 8.929872)
(0.648045, 0.546771, 8.924075)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.684022, 0.460418, 8.819003)
(0.698040, 0.447865, 8.728362)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.599338, 0.533102, 7.466299)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.438083, 0.562365, 12.059520)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.541132, 0.555326, 13.649510)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.553214, 0.570116, 15.509540)
(0.580572, 0.576058, 15.581050)
(0.580572, 0.576058, 16.011700)
(0.592035, 0.576274, 16.353400)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.643966, 0.633111, 16.175650)
(0.000000, 0.000000, 0)
(0.654273, 0.634670, 16.140000)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.598843, 0.558406, 19.012220)
(0.588357, 0.548630, 19.553670)
(0.544396, 0.490396, 21.862950)
(0.545138, 0.492715, 21.648040)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.665493, 0.511549, 14.796760)
(0.720683, 0.521072, 13.167970)
(0.774402, 0.528615, 11.805780)
(0.771311, 0.526990, 11.711060)
(0.768359, 0.528918, 11.492830)
(0.764881, 0.530108, 11.409970)
(0.760607, 0.530865, 11.214390)
(0.756450, 0.530627, 11.149530)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.743845, 0.557831, 10.914960)
(0.736964, 0.569566, 10.815530)
(0.731506, 0.571375, 10.772470)
(0.729387, 0.571328, 10.556860)
(0.723977, 0.572438, 10.534780)
(0.719991, 0.572167, 10.398470)
(0.715961, 0.571115, 10.353600)
(0.713735, 0.569195, 10.218480)
(0.713735, 0.569195, 10.167390)
(0.000000, 0.000000, 0)
(0.694133, 0.658278, 10.614670)
(0.692185, 0.659358, 10.611740)
(0.689142, 0.657252, 10.624900)
(0.689142, 0.657252, 10.589900)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.681050, 0.644913, 10.481940)
(0.678861, 0.641997, 10.414780)
(0.000000, 0.000000, 0)
(0.697641, 0.596658, 9.865180)
(0.692887, 0.591175, 9.860198)
(0.689591, 0.589898, 9.860937)
(0.686873, 0.589956, 9.814390)
(0.684415, 0.590831, 9.810571)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.676605, 0.586202, 9.763587)
(0.674673, 0.584596, 9.765363)
(0.673268, 0.583282, 9.759762)
(0.672235, 0.582303, 9.758786)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.667039, 0.608064, 9.905781)
(0.658224, 0.638138, 10.168060)
(0.656760, 0.640441, 10.193640)
(0.615097, 0.695766, 11.095010)
(0.606010, 0.706476, 11.324700)
(0.606391, 0.705023, 11.314260)
(0.606890, 0.702773, 11.291650)
(0.606982, 0.701933, 11.283780)
(0.607546, 0.701054, 11.260520)
(0.607047, 0.700933, 11.258280)
(0.607722, 0.699189, 11.226180)
(0.616160, 0.686052, 11.001110)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.658799, 0.601212, 9.913106)
(0.658799, 0.601212, 9.921460)
(0.663624, 0.589333, 9.804875)
(0.663624, 0.589333, 9.823528)
(0.663227, 0.590706, 9.835336)
(0.663505, 0.591267, 9.838613)
(0.664153, 0.591150, 9.831240)
(0.664261, 0.592127, 9.838354)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.664034, 0.588701, 9.861362)
(0.663384, 0.577118, 9.823402)
(0.662960, 0.576011, 9.837338)
(0.663231, 0.576002, 9.844113)
(0.654300, 0.560002, 9.898977)
(0.628027, 0.535682, 10.145820)
(0.612196, 0.520427, 10.332930)
(0.613340, 0.523670, 10.352600)
(0.615002, 0.524127, 10.374740)
(0.616203, 0.523404, 10.377810)
(0.617523, 0.523338, 10.403780)
(0.619099, 0.523564, 10.406990)
(0.621244, 0.524400, 10.342530)
(0.623395, 0.524924, 10.305610)
(0.625689, 0.525032, 10.241000)
(0.627842, 0.524701, 10.202470)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.629228, 0.657037, 10.690510)
(0.630168, 0.680587, 10.764880)
(0.631704, 0.684451, 10.734820)
(0.631704, 0.684451, 10.678380)
(0.638209, 0.689943, 10.587230)
(0.638209, 0.689943, 10.519230)
(0.641973, 0.691488, 10.447630)
(0.646294, 0.695685, 10.345890)
(0.000000, 0.000000, 0)
(0.649664, 0.678892, 9.957750)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.658697, 0.547595, 8.601551)
(0.000000, 0.000000, 0)
(0.664625, 0.544007, 8.587617)
(0.669659, 0.530351, 8.536832)
(0.675843, 0.516331, 8.490568)
(0.685222, 0.514887, 8.416422)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.695088, 0.534113, 8.929140)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.621548, 0.548569, 21.362700)
(0.489007, 0.584787, 27.678620)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.457838, 0.604607, 13.719870)
(0.439822, 0.589359, 74.902150)
(0.439822, 0.589359, 80.751630)
(0.498875, 0.584287, 34.001660)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.519993, 0.593069, 34.075610)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.456246, 0.580557, 16.452740)
(0.000000, 0.000000, 0)
(0.476593, 0.578452, 16.353030)
(0.000000, 0.000000, 0)
(0.495377, 0.584742, 16.774120)
(0.000000, 0.000000, 0)
(0.498270, 0.586105, 16.900260)
(0.610164, 0.605817, 28.119390)
(0.623509, 0.602933, 34.147430)
(0.622929, 0.603649, 34.086830)
(0.618430, 0.603446, 34.032550)
(0.612147, 0.601998, 33.974310)
(0.604206, 0.601756, 33.916940)
(0.590463, 0.598907, 33.901030)
(0.582987, 0.597606, 33.805560)
(0.000000, 0.000000, 0)
(0.607061, 0.594891, 80.698800)
(0.616029, 0.593013, 75.294780)
(0.616029, 0.593013, 73.902570)
(0.000000, 0.000000, 0)
(0.616029, 0.593013, 73.767340)
(0.616029, 0.593013, 73.708660)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.616029, 0.593013, 73.383820)
(0.616029, 0.593013, 73.325130)
(0.000000, 0.000000, 0)
(0.558596, 0.520449, 19.296690)
(0.555804, 0.521167, 20.073880)
(0.547571, 0.522885, 20.033070)
(0.538898, 0.523269, 19.972390)
(0.000000, 0.000000, 0)
(0.538898, 0.523269, 21.092810)
(0.580294, 0.526048, 24.591830)
(0.000000, 0.000000, 0)
(0.572004, 0.524844, 23.467500)
(0.000000, 0.000000, 0)
(0.564592, 0.525148, 21.828540)
(0.561282, 0.526173, 21.753420)
(0.000000, 0.000000, 0)
(0.559193, 0.527121, 21.361870)
(0.553678, 0.528666, 21.654210)
(0.553678, 0.528666, 21.574170)
(0.557389, 0.533790, 22.774570)
(0.000000, 0.000000, 0)
(0.535101, 0.551962, 23.731620)
(0.535101, 0.551962, 23.495720)
(0.529232, 0.550936, 22.717060)
(0.000000, 0.000000, 0)
(0.531457, 0.551708, 22.280700)
(0.531826, 0.551790, 22.106460)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.486675, 0.546057, 18.529040)
(0.454248, 0.543932, 17.068620)
(0.454043, 0.544732, 16.890670)
(0.454879, 0.544762, 16.818630)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.598793, 0.552398, 26.561830)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.611953, 0.556089, 28.954500)
(0.610571, 0.560097, 28.990320)
(0.606528, 0.562332, 28.540830)
(0.605684, 0.562828, 28.482610)
(0.600770, 0.566097, 27.880190)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.605891, 0.563464, 28.070140)
(0.639278, 0.553131, 32.322170)
(0.678084, 0.540804, 33.924760)
(0.690092, 0.536659, 33.776730)
(0.689400, 0.536948, 33.679180)
(0.689336, 0.538930, 33.566510)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.638400, 0.549639, 31.597490)
(0.542630, 0.570139, 22.087400)
(0.495868, 0.582527, 19.114420)
(0.495654, 0.583629, 18.996280)
(0.495603, 0.584009, 18.770270)
(0.496628, 0.585333, 18.699870)
(0.497802, 0.586015, 18.549560)
(0.498443, 0.586262, 18.544570)
(0.500181, 0.585780, 18.542840)
(0.514771, 0.577919, 19.260100)
(0.587534, 0.553376, 24.058790)
(0.663396, 0.526346, 32.267830)
(0.684625, 0.519660, 32.029560)
(0.683224, 0.520292, 31.949780)
(0.681541, 0.520590, 31.794710)
(0.678637, 0.520549, 31.684740)
(0.676094, 0.520219, 31.549390)
(0.672159, 0.520442, 31.435310)
(0.666791, 0.519466, 30.449940)
(0.659835, 0.518767, 29.256200)
(0.652695, 0.519186, 28.697020)
(0.646807, 0.520028, 29.581490)
(0.660091, 0.527637, 32.443700)
(0.000000, 0.000000, 0)
(0.684893, 0.541849, 54.654950)
(0.702716, 0.553538, 54.998250)
(0.702716, 0.553538, 54.890520)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.689253, 0.552081, 54.464740)
(0.663320, 0.547916, 54.383240)
(0.663320, 0.547916, 54.267010)
(0.658764, 0.546636, 54.167710)
(0.653223, 0.546199, 54.074270)
(0.000000, 0.000000, 0)
(0.643718, 0.544568, 53.886360)
(0.591835, 0.550173, 53.931710)
(0.532761, 0.560613, 29.325540)
(0.532423, 0.561354, 29.232860)
(0.531220, 0.563069, 29.132590)
(0.529905, 0.564232, 29.072440)
(0.528762, 0.565240, 28.944540)
(0.527993, 0.566602, 28.883300)
(0.527343, 0.567609, 28.747340)
(0.526347, 0.569189, 28.685910)
(0.525100, 0.569821, 28.538270)
(0.532969, 0.571054, 28.440960)
(0.561789, 0.570094, 35.249680)
(0.561148, 0.570640, 35.131980)
(0.579551, 0.569674, 52.658290)
(0.596720, 0.569233, 52.519620)
(0.595547, 0.569473, 52.392680)
(0.595296, 0.570319, 52.323540)
(0.595162, 0.570370, 52.193720)
(0.580859, 0.591926, 40.068540)
(0.567549, 0.614979, 32.715000)
(0.567142, 0.614315, 31.980320)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.561778, 0.627771, 29.632100)
(0.540694, 0.656582, 27.149400)
(0.541537, 0.658018, 27.078900)
(0.541136, 0.656665, 26.931360)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.555768, 0.577904, 29.925970)
(0.570472, 0.529994, 35.404100)
(0.575259, 0.512979, 37.737960)
(0.574951, 0.512101, 38.043440)
(0.575278, 0.511181, 50.119170)
(0.575788, 0.508098, 49.993060)
(0.575344, 0.506280, 49.871200)
(0.573325, 0.502177, 49.761550)
(0.570949, 0.497739, 49.647510)
(0.568555, 0.493899, 49.545960)
(0.565978, 0.490923, 49.426650)
(0.562312, 0.488791, 49.334030)
(0.558945, 0.485994, 49.238780)
(0.555375, 0.483559, 49.142520)
(0.552454, 0.483821, 49.042490)
(0.550110, 0.484795, 48.948160)
(0.547925, 0.483869, 48.849490)
(0.546862, 0.483258, 48.739560)
(0.545267, 0.483431, 48.677560)
(0.544212, 0.484922, 48.544130)
(0.533999, 0.502759, 36.607220)
(0.522268, 0.523558, 32.491470)
(0.511106, 0.542622, 29.439350)
(0.509671, 0.543160, 29.154100)
(0.508879, 0.544261, 29.182150)
(0.507294, 0.545087, 29.131520)
(0.506542, 0.546818, 29.203030)
(0.505562, 0.547372, 29.582930)
(0.503962, 0.548594, 29.751050)
(0.502315, 0.550794, 30.408040)
(0.501261, 0.551581, 30.912030)
(0.520515, 0.550413, 47.378810)
(0.551085, 0.543105, 47.093640)
(0.567639, 0.536927, 46.950030)
(0.566819, 0.537194, 46.799110)
(0.557849, 0.540687, 46.759830)
(0.556377, 0.540681, 46.606850)
(0.551432, 0.541904, 46.549580)
(0.551432, 0.541904, 46.387440)
(0.546652, 0.540815, 46.321030)
(0.546652, 0.540815, 46.149890)
(0.538219, 0.539766, 46.083520)
(0.538219, 0.539766, 45.899990)
(0.530381, 0.538654, 45.830680)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.701719, 0.544507, 13.690880)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.693864, 0.540183, 10.614410)
(0.693864, 0.540183, 9.696192)
(0.694485, 0.539218, 9.320687)
(0.694485, 0.539218, 8.739463)
(0.668240, 0.541236, 8.867528)
(0.650269, 0.542339, 8.638094)
(0.641730, 0.542007, 8.478844)
(0.611183, 0.546867, 8.631989)
(0.600121, 0.547966, 8.258462)
(0.564367, 0.546681, 8.495728)
(0.542902, 0.549107, 8.331608)
(0.520475, 0.549530, 8.425718)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.506106, 0.549287, 7.907397)
(0.551180, 0.544606, 8.270672)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.719391, 0.530187, 10.800690)
(0.730687, 0.530734, 11.286980)
(0.708675, 0.529763, 11.640040)
(0.698972, 0.529916, 11.834770)
(0.678823, 0.530564, 15.643190)
(0.666304, 0.531008, 15.539630)
(0.608526, 0.538432, 15.705120)
(0.589082, 0.539270, 15.688880)
(0.586300, 0.537935, 15.259350)
(0.593111, 0.534463, 15.641000)
(0.000000, 0.000000, 0)
(0.706617, 0.538899, 22.356920)
(0.741460, 0.539771, 25.636360)
(0.000000, 0.000000, 0)
(0.741703, 0.537031, 27.221490)
(0.741703, 0.537031, 27.600690)
(0.744986, 0.540028, 27.476690)
(0.744986, 0.540028, 27.283780)
(0.733656, 0.540744, 27.208120)
(0.713068, 0.543841, 27.094000)
(0.000000, 0.000000, 0)
(0.656428, 0.550026, 26.927000)
(0.636366, 0.548674, 26.822570)
(0.610880, 0.546167, 26.721100)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.634965, 0.551672, 26.223730)
(0.646271, 0.554330, 26.128810)
(0.644872, 0.556410, 26.040560)
(0.634440, 0.557970, 25.953650)
(0.626834, 0.559116, 25.882740)
(0.615908, 0.557281, 25.812460)
(0.606597, 0.558160, 25.750330)
(0.599506, 0.558256, 25.704150)
(0.589634, 0.556475, 25.659560)
(0.000000, 0.000000, 0)
(0.597952, 0.557019, 25.481950)
(0.000000, 0.000000, 0)
(0.615872, 0.559815, 25.379220)
(0.638105, 0.565923, 25.377590)
(0.634437, 0.567434, 25.286840)
(0.000000, 0.000000, 0)
(0.729410, 0.567910, 25.904860)
(0.795866, 0.566480, 20.187280)
(0.787860, 0.566769, 20.155570)
(0.782352, 0.564995, 20.043700)
(0.000000, 0.000000, 0)
(0.772036, 0.561905, 20.106450)
(0.769466, 0.561426, 19.976000)
(0.767946, 0.559358, 19.874020)
(0.765835, 0.559571, 19.924000)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.578477, 0.576665, 23.383480)
(0.519457, 0.580980, 23.164440)
(0.520039, 0.579502, 23.058800)
(0.523123, 0.574002, 22.932200)
(0.526634, 0.568103, 22.817150)
(0.530342, 0.565784, 22.706050)
(0.534518, 0.566006, 22.593890)
(0.539772, 0.568302, 22.476610)
(0.535626, 0.570156, 22.362270)
(0.516666, 0.571697, 22.235640)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.510628, 0.579410, 21.815940)
(0.510628, 0.579410, 21.672160)
(0.507438, 0.576845, 21.599920)
(0.510060, 0.576761, 21.492730)
(0.510060, 0.576761, 21.350560)
(0.513122, 0.576132, 21.243100)
(0.517653, 0.576487, 21.171130)
(0.522434, 0.577477, 21.063810)
(0.524090, 0.578401, 20.929560)
(0.531417, 0.579833, 20.813130)
(0.557398, 0.579883, 20.697010)
(0.573043, 0.581034, 20.591220)
(0.576735, 0.583148, 20.486370)
(0.578207, 0.583701, 20.381160)
(0.578728, 0.583643, 20.309230)
(0.579808, 0.584044, 20.199920)
(0.588175, 0.584010, 20.089660)
(0.000000, 0.000000, 0)
(0.637025, 0.593543, 19.911140)
(0.656233, 0.602951, 19.847540)
(0.658066, 0.604796, 19.745360)
(0.659183, 0.605705, 19.643430)
(0.659453, 0.605197, 19.535240)
(0.658572, 0.604079, 19.432250)
(0.654558, 0.601082, 19.322250)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.682795, 0.579916, 18.848890)
(0.713790, 0.558141, 18.901590)
(0.709402, 0.555166, 18.848470)
(0.742219, 0.504161, 18.953530)
(0.736700, 0.498777, 18.884250)
(0.731935, 0.495357, 18.791090)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.542106, 0.547017, 17.520480)
(0.541512, 0.550381, 17.412360)
(0.542143, 0.555142, 17.299130)
(0.543352, 0.560047, 17.188530)
(0.545017, 0.563110, 17.082570)
(0.548573, 0.567492, 16.973100)
(0.548573, 0.567492, 16.856850)
(0.552436, 0.569554, 16.744120)
(0.555878, 0.570283, 16.637280)
(0.559564, 0.571129, 16.523910)
(0.564010, 0.571611, 16.413110)
(0.569238, 0.572390, 16.301610)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.613583, 0.578431, 16.028510)
(0.679507, 0.584703, 16.056610)
(0.682508, 0.586888, 15.948430)
(0.685489, 0.587827, 15.879110)
(0.688873, 0.588632, 15.773090)
(0.691998, 0.588989, 15.665940)
(0.694980, 0.589763, 15.563830)
(0.698066, 0.589405, 15.462040)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.678091, 0.584253, 14.857790)
(0.000000, 0.000000, 0)
(0.620441, 0.579781, 14.537890)
(0.000000, 0.000000, 0)
(0.000000, 0.000000, 0)
(0.623318, 0.578914, 14.223750)
(0.623682, 0.578495, 14.079730)
(0.553140, 0.571040, 13.952380)
(0.552383, 0.570340, 13.844310)
(0.551791, 0.569284, 13.699520)
(0.551401, 0.568918, 13.627690)
(0.551070, 0.568823, 13.519850)
