NH,0,353.64
035_0,23.38059,353.67
035_0,23.15217,353.7
035_0,23.086,353.74
035_0,22.99852,353.77
035_0,22.91894,353.8
NH,0,353.84
NH,0,353.87
035_0,24.65571,353.9
035_0,24.81182,353.94
035_0,24.66731,353.97
035_0,24.56034,354
035_0,24.45277,354.04
035_0,24.37563,354.07
035_0,24.29132,354.11
035_0,24.17736,354.14
035_0,24.05194,354.16
035_0,23.95953,354.19
NH,0,354.23
035_0,23.0399,354.26
035_0,21.17892,354.3
NH,0,354.32
035_0,20.31903,354.35
035_0,20.10812,354.38
035_0,20.00086,354.42
035_0,19.89282,354.45
NH,0,354.48
NH,0,354.52
NH,0,354.55
NH,0,354.59
NH,0,354.62
NH,0,354.65
NH,0,354.69
NH,0,354.72
NH,0,354.75
035_0,21.34758,354.79
035_0,23.71827,354.82
035_0,23.62004,354.85
035_0,23.51844,354.89
035_0,23.44934,354.92
NH,0,354.95
NH,0,354.99
NH,0,355.02
NH,0,355.06
NH,0,355.09
NH,0,355.12
NH,0,355.16
NH,0,355.19
NH,0,355.22
NH,0,355.26
NH,0,355.29
035_0,22.69249,355.32
NH,0,355.36
035_0,22.70627,355.39
035_0,22.79291,355.41
035_0,22.82026,355.45
035_0,22.84944,355.48
035_0,22.80512,355.51
035_0,22.6841,355.55
035_0,22.65821,355.58
035_0,22.55479,355.61
NH,0,355.65
035_0,22.52665,355.68
NH,0,355.71
NH,0,355.75
NH,0,355.78
035_0,22.3365,355.81
NH,0,355.85
035_0,21.67263,355.88
035_0,21.49165,355.91
035_0,21.33175,355.95
035_0,21.21417,355.98
035_0,21.10286,356.01
035_0,20.90197,356.05
NH,0,356.08
NH,0,356.12
NH,0,356.15
035_0,18.34108,356.18
035_0,17.49004,356.22
NH,0,356.25
035_0,17.08326,356.28
NH,0,356.32
035_0,16.93301,356.35
035_0,16.76829,356.38
035_0,16.37207,356.41
035_0,16.45465,356.45
035_0,16.51398,356.47
035_0,16.538,356.5
NH,0,356.53
NH,0,356.56
035_0,17.34365,356.6
035_0,17.6066,356.63
035_0,17.67634,356.66
035_0,17.85713,356.7
NH,0,356.73
035_0,17.84235,356.77
NH,0,356.8
NH,0,356.83
NH,0,356.86
NH,0,356.9
035_0,17.84972,356.93
NH,0,356.96
035_0,18.0024,357
035_0,18.1133,357.03
035_0,18.18661,357.06
035_0,18.24857,357.1
035_0,18.37971,357.13
035_0,18.60875,357.17
035_0,18.71087,357.2
035_0,19.22203,357.23
NH,0,357.27
035_0,19.89025,357.3
035_0,20.00241,357.33
035_0,19.97695,357.37
NH,0,357.4
NH,0,357.43
NH,0,357.47
NH,0,357.5
NH,0,357.53
NH,0,357.57
NH,200,357.6
NH,200,357.62
200_3,61.69814,357.66
NH,0,357.69
200_3,62.4858,357.72
200_3,62.93077,357.76
NH,0,357.79
200_3,63.9262,357.83
NH,0,357.86
NH,0,357.89
NH,0,357.93
NH,0,357.96
NH,0,357.99
NH,0,358.03
200_3,69.77596,358.06
200_3,69.94257,358.09
NH,0,358.13
NH,0,358.16
NH,0,358.19
NH,0,358.23
NH,0,358.26
NH,0,358.29
NH,0,358.33
NH,0,358.36
NH,0,358.39
NH,0,358.43
126_3,38.2093,358.46
NH,0,358.49
126_3,37.81998,358.53
126_3,37.49236,358.55
NH,0,358.58
NH,0,358.62
NH,0,358.65
126_3,37.59135,358.68
126_3,43.42617,358.71
NH,43.58134,358.74
NH,38.37527,358.77
NH,36.93922,358.81
NH,38.63282,358.84
NH,39.60278,358.87
NH,42.61322,358.91
NH,0,358.94
126_3,37.17613,358.98
126_3,36.63021,359.01
126_3,36.54583,359.04
126_3,36.45164,359.08
126_3,36.32677,359.11
126_3,36.24239,359.14
126_3,36.17679,359.18
126_3,36.11209,359.21
126_3,36.03116,359.24
126_3,35.95018,359.28
NH,0,359.31
NH,0,359.34
NH,0,359.38
NH,0,359.41
126_3,41.41827,359.44
NH,0,359.48
NH,0,359.51
NH,72.81393,359.54
NH,57.43037,359.58
NH,52.74542,359.61
NH,52.69251,359.65
NH,55.4557,359.68
NH,58.48129,359.71
NH,59.68737,359.75
NH,0,359.78
NH,62.62003,359.8
NH,0,359.84
NH,72.39181,359.87
126_3,40.93555,359.9
126_3,35.58537,359.94
126_3,35.41469,359.97
126_3,35.25682,360
126_3,35.07461,360.04
126_3,34.90407,360.07
126_3,34.75925,360.1
126_3,34.66392,360.14
126_3,34.55068,360.17
126_3,34.4731,360.2
126_3,34.37774,360.24
126_3,34.28821,360.27
126_3,34.19227,360.3
126_3,34.08677,360.34
126_3,33.97293,360.37
126_3,33.84541,360.4
126_3,33.72521,360.44
126_3,33.63351,360.47
126_3,33.57412,360.5
126_3,33.48404,360.54
NH,0,360.57
NH,70.28455,360.61
NH,70.59325,360.64
NH,70.46104,360.67
NH,70.21774,360.7
NH,70.00951,360.74
NH,69.77898,360.77
NH,0,360.8
NH,70.3231,360.83
126_3,32.27276,360.86
126_3,31.5787,360.9
126_3,31.31558,360.92
126_3,31.09084,360.95
126_3,30.8742,360.99
126_3,30.69855,361.02
126_3,30.53804,361.05
NH,0,361.09
126_3,29.96759,361.12
NH,0,361.15
NH,0,361.19
NH,0,361.22
NH,0,361.25
NH,0,361.29
NH,0,361.32
080_0,15.39942,361.35
NH,0,361.39
126_3,28.87503,361.42
126_3,29.12879,361.45
126_3,29.11013,361.49
126_3,29.06823,361.52
126_3,29.01573,361.55
126_3,28.96743,361.59
126_3,28.91125,361.62
126_3,28.85905,361.66
126_3,28.80793,361.69
126_3,28.92639,361.72
126_3,29.511,361.76
126_3,29.74698,361.79
126_3,34.85317,361.82
126_3,34.91833,361.86
126_3,35.01458,361.89
201_3,71.09631,361.92
NH,69.16409,361.96
NH,66.02991,361.99
201_3,74.88447,362.01
NH,0,362.05
201_3,77.02333,362.08
NH,0,362.11
200_3,75.32999,362.15
200_3,70.95115,362.18
200_3,70.23774,362.21
200_3,70.30733,362.25
200_3,70.66593,362.28
200_3,69.33826,362.31
200_3,67.15303,362.35
200_3,66.35798,362.38
200_3,66.02863,362.42
200_3,65.61771,362.45
200_3,65.50406,362.48
200_3,65.34132,362.52
200_3,65.24784,362.55
200_3,65.29263,362.58
200_3,64.94764,362.6
200_3,65.31344,362.65
200_3,65.13053,362.67
NH,0,362.71
NH,0,362.75
NH,32.92479,362.77
NH,25.3411,362.81
NH,25.9336,362.84
NH,26.07968,362.87
NH,25.50841,362.91
NH,25.11444,362.94
NH,24.82501,362.97
NH,0,363.01
NH,28.525,363.04
NH,0,363.07
NH,0,363.1
NH,0,363.13
NH,0,363.16
NH,0,363.2
NH,0,363.23
NH,0,363.26
126_3,31.42144,363.3
126_3,31.0924,363.33
126_3,31.01318,363.36
126_3,30.92785,363.4
126_3,30.97788,363.43
NH,0,363.46
201_3,68.10396,363.5
201_3,68.06146,363.53
201_3,67.9386,363.57
201_3,67.79379,363.6
201_3,67.59425,363.63
201_3,67.41042,363.67
201_3,67.21401,363.7
201_3,67.11602,363.73
NH,0,363.77
NH,0,363.8
NH,0,363.83
NH,52.2586,363.87
NH,0,363.9
NH,23.88635,363.94
NH,20.23316,363.97
NH,20.04118,364
NH,19.61699,364.04
NH,19.3691,364.07
NH,19.22003,364.1
NH,19.06884,364.14
NH,18.89561,364.17
NH,18.7235,364.2
NH,18.62642,364.22
NH,18.61905,364.26
NH,18.5416,364.29
NH,18.40468,364.32
NH,18.38531,364.36
NH,18.35273,364.39
NH,0,364.43
NH,0,364.46
126_3,28.80703,364.49
126_3,23.30178,364.53
NH,0,364.56
126_3,23.20915,364.59
126_3,23.1597,364.63
126_3,23.085,364.66
126_3,23.0055,364.69
126_3,22.93677,364.73
126_3,22.8674,364.75
NH,0,364.79
126_3,22.45053,364.83
126_3,22.37765,364.86
NH,0,364.89
NH,0,364.93
126_3,22.303,364.96
126_3,22.30672,364.99
126_3,22.26324,365.03
NH,0,365.05
080_0,14.34579,365.08
NH,0,365.12
080_0,12.35058,365.15
NH,0,365.19
NH,0,365.22
NH,0,365.25
080_0,10.4086,365.29
080_0,10.06879,365.31
080_0,10.07319,365.34
080_0,10.01888,365.38
080_0,9.956366,365.41
080_0,9.824608,365.44
NH,0,365.48
NH,0,365.51
080_0,8.968416,365.54
NH,0,365.58
080_0,8.650437,365.61
080_0,8.619949,365.64
080_0,8.591189,365.68
080_0,8.556895,365.71
NH,0,365.74
080_0,8.483962,365.78
080_0,8.352769,365.81
080_0,8.166893,365.84
NH,0,365.88
080_0,8.132557,365.91
080_0,8.115108,365.95
080_0,8.116345,365.98
080_0,8.118914,366.01
080_0,8.120151,366.05
080_0,8.119457,366.08
080_0,8.118169,366.11
080_0,8.116398,366.15
080_0,8.115789,366.18
080_0,8.116066,366.21
080_0,8.117281,366.25
080_0,8.118389,366.28
080_0,8.119265,366.32
080_0,8.119741,366.35
NH,0,366.38
NH,0,366.4
080_0,8.154284,366.44
080_0,8.204989,366.47
080_0,8.226427,366.51
080_0,8.234685,366.54
080_0,8.24917,366.57
080_0,8.281802,366.59
080_0,8.310056,366.64
NH,0,366.66
NH,0,366.71
NH,0,366.74
NH,0,366.76
NH,0,366.81
NH,0,366.84
NH,0,366.87
NH,0,366.9
NH,0,366.94
NH,0,366.97
NH,0,367
NH,0,367.04
NH,0,367.07
NH,0,367.1
NH,0,367.13
NH,0,367.17
NH,17.4548,367.21
NH,0,367.23
NH,16.10297,367.26
NH,0,367.29
NH,0,367.33
NH,19.72555,367.36
NH,23.02806,367.4
NH,23.45763,367.43
NH,23.66311,367.46
NH,22.93216,367.5
NH,22.03108,367.52
NH,22.29439,367.55
NH,22.99845,367.59
NH,23.89798,367.62
NH,24.39835,367.65
NH,24.98807,367.69
NH,25.13521,367.72
NH,25.15444,367.75
NH,27.51026,367.79
NH,52.19365,367.82
200_3,62.44942,367.85
200_3,62.2552,367.89
200_3,61.99762,367.92
200_3,61.77916,367.96
200_3,61.90171,367.99
200_3,62.00011,368.02
200_3,62.03674,368.06
200_3,62.08442,368.09
200_3,62.29417,368.12
200_3,62.42698,368.16
200_3,62.71272,368.19
NH,0,368.22
201_3,69.1096,368.26
NH,37.16714,368.29
NH,39.21671,368.32
NH,42.024,368.36
NH,42.37722,368.39
NH,42.97303,368.42
NH,41.9618,368.46
NH,42.93025,368.49
NH,43.01089,368.52
NH,42.56789,368.56
NH,42.31347,368.59
NH,40.08981,368.61
NH,39.10313,368.65
NH,39.9819,368.68
201_3,63.44286,368.71
NH,0,368.75
201_3,62.78264,368.78
201_3,62.44927,368.81
201_3,62.44038,368.85
201_3,62.36758,368.88
201_3,62.2494,368.91
201_3,62.17272,368.95
201_3,62.1227,368.98
201_3,62.03202,369.02
201_3,61.97182,369.05
126_3,27.00851,369.08
NH,0,369.12
126_3,21.30462,369.15
126_3,21.21357,369.18
126_3,21.152,369.22
126_3,21.10051,369.25
NH,0,369.27
126_3,21.0299,369.31
126_3,21.03581,369.34
126_3,21.03152,369.37
126_3,21.02642,369.41
126_3,21.00327,369.44
126_3,20.99973,369.48
126_3,20.96721,369.51
126_3,20.94419,369.54
126_3,20.91715,369.57
126_3,20.89249,369.61
126_3,20.86331,369.64
126_3,20.82975,369.67
126_3,20.78889,369.7
126_3,20.75821,369.73
126_3,20.72894,369.76
126_3,20.70201,369.8
126_3,20.6704,369.83
126_3,20.64672,369.86
126_3,20.62521,369.9
126_3,20.58984,369.93
126_3,20.55952,369.96
126_3,20.53164,370
126_3,20.50869,370.03
126_3,20.46852,370.07
126_3,20.43513,370.1
126_3,20.39274,370.13
126_3,20.3521,370.17
126_3,20.30399,370.2
126_3,20.2575,370.23
126_3,20.21377,370.27
126_3,20.19136,370.3
126_3,20.16021,370.33
126_3,20.12688,370.37
126_3,20.09241,370.4
126_3,20.05459,370.43
126_3,20.02832,370.47
126_3,19.98372,370.5
126_3,19.94501,370.53
126_3,19.90666,370.57
126_3,19.85992,370.6
126_3,19.83033,370.64
126_3,19.78741,370.67
126_3,19.74999,370.7
NH,0,370.74
126_3,24.99924,370.77
201_3,60.84516,370.8
201_3,60.81626,370.83
201_3,60.8125,370.86
201_3,60.78381,370.89
201_3,60.7541,370.93
201_3,60.71524,370.96
201_3,60.69128,370.99
201_3,60.69613,371.03
201_3,60.67067,371.06
NH,0,371.09
126_3,24.78099,371.13
126_3,19.36272,371.16
126_3,19.31709,371.19
126_3,19.26749,371.23
126_3,19.20367,371.26
126_3,19.14641,371.29
126_3,19.09814,371.33
126_3,19.05229,371.36
126_3,19.01156,371.39
126_3,18.96974,371.43
126_3,18.90673,371.45
126_3,18.84875,371.48
126_3,18.78506,371.52
126_3,18.73013,371.55
126_3,18.68182,371.59
126_3,18.63847,371.62
126_3,18.59411,371.65
126_3,18.54941,371.69
126_3,18.51369,371.72
126_3,18.4639,371.75
126_3,18.4112,371.79
126_3,18.36514,371.82
126_3,18.31697,371.85
126_3,18.2698,371.89
126_3,18.22264,371.91
126_3,18.17548,371.94
126_3,18.13309,371.98
126_3,18.0897,372.01
126_3,18.04682,372.04
126_3,17.99373,372.08
126_3,17.93327,372.11
126_3,17.87348,372.14
NH,0,372.18
126_3,22.84204,372.21
201_3,58.85913,372.24
201_3,58.77583,372.28
201_3,58.71118,372.31
201_3,58.63605,372.35
201_3,58.57655,372.38
201_3,58.54344,372.41
201_3,58.46671,372.45
201_3,58.40045,372.48
201_3,58.34591,372.51
201_3,58.31974,372.55
201_3,58.32335,372.58
201_3,58.30247,372.61
201_3,58.23774,372.65
201_3,58.00009,372.68
NH,0,372.71
201_3,57.57015,372.75
201_3,57.52094,372.78
201_3,57.33109,372.81
NH,0,372.85
201_3,57.08758,372.88
201_3,56.89146,372.91
201_3,56.85879,372.95
201_3,56.64923,372.98
201_3,56.60725,373
201_3,56.55335,373.04
201_3,56.5079,373.07
201_3,56.45513,373.1
201_3,56.39942,373.14
NH,50.1568,373.17
NH,50.10745,373.2
201_3,56.8938,373.24
201_3,57.3836,373.27
201_3,57.36418,373.3
201_3,57.34071,373.34
201_3,57.30856,373.37
201_3,57.26951,373.41
201_3,57.21255,373.44
201_3,57.14606,373.47
201_3,57.05592,373.5
201_3,56.98188,373.54
201_3,56.88609,373.56
201_3,56.82132,373.6
NH,53.89856,373.63
NH,0,373.66
NH,0,373.7
NH,0,373.73
201_3,60.52673,373.76
201_3,62.14602,373.8
200_3,58.8107,373.83
200_3,58.77559,373.86
200_3,58.53447,373.9
200_3,58.34527,373.93
200_3,58.30475,373.96
200_3,58.17434,374
201_3,61.42992,374.03
201_3,58.08866,374.06
201_3,57.37787,374.1
201_3,57.36086,374.12
201_3,57.30972,374.15
201_3,57.25585,374.19
201_3,57.15629,374.22
201_3,57.08042,374.25
201_3,57.00845,374.29
201_3,56.95798,374.32
201_3,56.89618,374.35
201_3,56.82217,374.39
201_3,56.77919,374.42
201_3,56.73184,374.46
201_3,56.65527,374.49
201_3,56.57224,374.52
201_3,56.54819,374.56
201_3,56.47702,374.59
201_3,56.46182,374.62
201_3,56.38803,374.66
201_3,56.3131,374.69
201_3,56.35464,374.72
NH,0,374.76
200_3,56.9609,374.79
NH,42.00802,374.82
NH,42.09306,374.86
NH,42.22839,374.89
NH,42.21695,374.92
NH,42.19223,374.96
200_3,45.4134,374.99
200_3,45.29892,375.03
200_3,45.1329,375.06
200_3,45.01382,375.09
200_3,44.91225,375.13
200_3,44.81836,375.16
200_3,44.84573,375.18
200_3,44.52037,375.22
200_3,44.27541,375.25
200_3,44.09182,375.26
200_3,44.00561,375.26
200_3,45.51262,375.35
200_3,45.28453,375.38
200_3,45.07015,375.42
200_3,44.86457,375.45
200_3,44.69707,375.48
200_3,44.25307,375.51
200_3,44.17688,375.54
200_3,43.99099,375.57
200_3,43.83831,375.61
200_3,43.59566,375.64
200_3,42.07492,375.67
NH,0,375.71
NH,0,375.74
NH,0,375.77
NH,0,375.81
200_3,37.48477,375.84
NH,0,375.87
200_3,35.96377,375.91
NH,0,375.94
200_3,34.6743,375.97
200_3,34.62722,376.01
200_3,34.54853,376.04
200_3,34.51017,376.08
200_3,34.406,376.11
200_3,34.27315,376.14
200_3,34.15028,376.18
200_3,34.00002,376.21
200_3,33.87791,376.24
200_3,33.76172,376.28
200_3,33.63449,376.3
200_3,33.55436,376.33
200_3,33.43352,376.37
200_3,33.26992,376.4
200_3,33.16914,376.43
200_3,33.01231,376.47
200_3,32.89119,376.5
200_3,32.7732,376.53
200_3,32.63536,376.57
200_3,32.52454,376.6
200_3,32.34788,376.64
NH,24.93979,376.67
NH,0,376.7
200_3,29.99725,376.73
NH,0,376.77
200_3,29.74627,376.8
200_3,29.29325,376.84
200_3,29.92442,376.87
200_3,30.29633,376.9
200_3,30.737,376.94
200_3,31.19285,376.97
200_3,31.46781,377
200_3,31.86635,377.04
200_3,31.91373,377.07
200_3,31.96369,377.1
200_3,32.09755,377.14
200_3,32.30732,377.17
200_3,32.41264,377.2
200_3,32.47222,377.24
200_3,32.63121,377.27
200_3,32.96218,377.3
200_3,32.82202,377.34
200_3,32.98502,377.37
200_3,33.19649,377.4
200_3,34.79514,377.43
041_0,61.35814,377.46
200_3,34.92599,377.49
200_3,34.17772,377.53
200_3,33.49949,377.56
200_3,32.89017,377.59
200_3,32.39231,377.63
200_3,32.09235,377.66
200_3,31.82644,377.69
200_3,31.51338,377.72
200_3,31.04655,377.75
200_3,30.71347,377.78
200_3,30.31845,377.82
200_3,29.92927,377.85
200_3,29.57864,377.89
200_3,29.50281,377.92
200_3,29.39605,377.95
200_3,29.28085,377.99
200_3,29.26718,378.02
200_3,29.18232,378.05
200_3,29.01367,378.09
200_3,28.98583,378.12
200_3,28.92951,378.15
200_3,28.97536,378.19
200_3,28.81103,378.22
200_3,28.79459,378.25
200_3,28.88209,378.29
200_3,28.87393,378.32
200_3,28.78061,378.35
200_3,28.66793,378.39
200_3,28.735,378.42
200_3,30.19834,378.45
NH,0,378.49
041_0,59.44636,378.51
022_0,54.33287,378.54
NH,0,378.58
NH,0,378.61
NH,0,378.64
022_0,53.50411,378.68
022_0,52.45073,378.71
022_0,50.63261,378.75
022_0,50.48642,378.78
022_0,50.3407,378.81
022_0,50.17245,378.85
022_0,49.98962,378.88
022_0,49.8889,378.91
022_0,49.83498,378.95
022_0,49.75358,378.98
022_0,49.66555,379.01
022_0,49.56133,379.05
022_0,49.51322,379.08
022_0,49.446,379.11
022_0,49.39175,379.15
022_0,49.34494,379.18
022_0,49.31546,379.21
022_0,49.27642,379.25
022_0,49.21752,379.28
022_0,49.10033,379.31
022_0,48.9665,379.35
NH,42.76613,379.38
NH,42.58321,379.41
NH,42.43553,379.45
NH,42.33717,379.48
NH,42.26758,379.52
NH,42.1961,379.55
NH,42.14615,379.58
NH,42.06521,379.6
NH,42.00174,379.64
NH,41.92073,379.67
NH,41.77723,379.69
NH,41.62851,379.73
NH,41.47829,379.76
NH,41.31912,379.79
NH,41.19567,379.83
NH,41.04916,379.86
NH,40.85913,379.89
NH,40.66067,379.93
NH,40.38731,379.96
NH,0,380
NH,0,380.03
NH,0,380.06
NH,0,380.1
022_0,43.89052,380.13
NH,0,380.16
NH,0,380.2
NH,0,380.23
022_0,43.05948,380.26
NH,0,380.3
022_0,42.72989,380.33
022_0,42.65294,380.36
NH,0,380.4
NH,0,380.43
022_0,42.18733,380.47
NH,0,380.5
022_0,42.03865,380.53
022_0,41.94557,380.57
022_0,41.8367,380.6
022_0,41.74149,380.63
022_0,41.61816,380.67
022_0,41.507,380.7
022_0,41.37009,380.72
022_0,41.26608,380.76
022_0,41.15642,380.79
022_0,41.02278,380.82
NH,0,380.86
NH,0,380.89
022_0,39.63219,380.92
022_0,39.52169,380.96
NH,0,380.99
022_0,39.31587,381.02
022_0,39.08963,381.06
022_0,38.94078,381.09
022_0,38.87326,381.13
022_0,38.80413,381.16
022_0,38.75171,381.19
022_0,38.69408,381.23
022_0,38.63637,381.26
022_0,38.57646,381.29
022_0,38.52872,381.33
022_0,38.4788,381.36
022_0,38.42075,381.39
022_0,38.36559,381.43
022_0,38.29703,381.46
022_0,38.19686,381.48
022_0,38.12231,381.52
022_0,38.07773,381.55
022_0,38.01154,381.58
NH,0,381.63
022_0,37.91897,381.65
NH,0,381.68
NH,0,381.72
NH,0,381.75
NH,0,381.79
NH,0,381.81
NH,0,381.84
022_0,37.59782,381.88
022_0,37.60261,381.91
022_0,37.54867,381.94
NH,0,381.98
NH,0,382.01
125_3,11.78275,382.04
NH,0,382.08
125_3,10.65127,382.11
NH,0,382.14
125_3,10.1762,382.18
NH,0,382.21
125_3,10.0114,382.23
125_3,9.898955,382.28
125_3,9.88486,382.3
NH,0,382.35
125_3,9.850414,382.38
125_3,9.729993,382.4
125_3,9.726647,382.45
NH,0,382.48
125_3,9.524904,382.51
125_3,9.362566,382.54
NH,0,382.58
NH,0,382.61
125_3,8.730956,382.64
125_3,8.186503,382.68
125_3,8.114176,382.7
125_3,8.165063,382.75
NH,0,382.78
125_3,8.135515,382.81
NH,0,382.85
125_3,8.122197,382.88
125_3,8.09743,382.9
NH,0,382.94
125_3,8.095268,382.97
NH,0,383
125_3,8.084928,383.03
125_3,8.012417,383.07
125_3,8.066904,383.09
125_3,8.11965,383.14
125_3,8.152088,383.16
125_3,8.154348,383.18
NH,0,383.23
125_3,8.237041,383.26
125_3,8.28985,383.29
125_3,8.365681,383.33
125_3,8.349397,383.36
NH,0,383.4
NH,0,383.42
125_3,8.383069,383.47
125_3,8.402205,383.49
125_3,8.4228,383.53
125_3,8.406204,383.56
125_3,8.345692,383.6
125_3,8.324388,383.62
125_3,8.320246,383.66
125_3,8.332659,383.69
125_3,8.342646,383.73
125_3,8.348347,383.76
125_3,8.355746,383.8
125_3,8.342091,383.82
125_3,8.359572,383.87
125_3,8.425351,383.89
125_3,8.433055,383.93
125_3,8.44174,383.96
125_3,8.432229,384
125_3,8.437542,384.03
125_3,8.43666,384.04
125_3,8.42159,384.09
125_3,8.414747,384.11
125_3,8.403395,384.16
125_3,8.398572,384.18
125_3,8.391037,384.23
125_3,8.393905,384.25
125_3,8.396163,384.29
125_3,8.401978,384.31
125_3,8.396549,384.36
125_3,8.410604,384.38
125_3,8.408888,384.42
NH,0,384.45
NH,0,384.49
125_3,8.403465,384.51
125_3,8.420575,384.56
125_3,8.46699,384.59
125_3,8.516761,384.62
125_3,8.602505,384.66
125_3,8.63459,384.69
125_3,8.652319,384.72
125_3,8.787681,384.75
125_3,8.989297,384.79
NH,0,384.82
NH,0,384.86
NH,0,384.89
NH,0,384.92
NH,0,384.96
125_3,10.95969,384.99
NH,0,385.03
125_3,11.23448,385.06
NH,0,385.09
125_3,11.29694,385.12
125_3,11.37771,385.14
NH,0,385.17
NH,0,385.21
NH,0,385.24
NH,0,385.28
NH,0,385.31
022_0,37.75417,385.35
NH,0,385.38
022_0,37.96764,385.42
022_0,38.12639,385.45
NH,0,385.48
022_0,38.12376,385.52
022_0,38.18165,385.55
NH,0,385.58
NH,0,385.62
022_0,38.73708,385.65
NH,0,385.67
022_0,41.97804,385.72
NH,0,385.75
022_0,42.78811,385.78
NH,0,385.82
022_0,43.4496,385.85
NH,0,385.88
022_0,44.6016,385.92
022_0,45.43047,385.95
041_0,53.74312,385.98
041_0,53.65443,386.02
041_0,52.68588,386.04
041_0,54.0977,386.08
041_0,53.41095,386.11
041_0,53.54088,386.14
041_0,53.66366,386.17
041_0,53.74572,386.2
041_0,53.37435,386.23
NH,0,386.26
NH,0,386.3
041_0,52.74818,386.33
NH,0,386.36
NH,0,386.4
200_3,19.67299,386.43
200_3,19.20104,386.46
200_3,18.66712,386.5
NH,0,386.53
NH,0,386.57
200_3,14.45518,386.6
NH,0,386.63
NH,0,386.67
NH,0,386.7
200_3,14.85747,386.73
200_3,14.71171,386.76
200_3,14.67361,386.8
200_3,14.59875,386.83
NH,0,386.87
200_3,14.52243,386.9
NH,0,386.93
200_3,14.5133,386.97
200_3,14.41272,387
NH,0,387.03
200_3,14.19947,387.07
NH,0,387.1
NH,0,387.13
NH,0,387.17
NH,0,387.2
NH,0,387.23
NH,0,387.27
041_0,49.57973,387.3
041_0,47.01745,387.32
041_0,46.06969,387.36
041_0,50.79461,387.39
NH,0,387.42
022_0,41.08266,387.46
NH,0,387.49
NH,0,387.52
022_0,39.11788,387.56
022_0,36.86912,387.59
022_0,34.40714,387.62
022_0,34.16874,387.66
022_0,33.82595,387.69
022_0,33.40432,387.73
022_0,33.11118,387.76
022_0,32.66434,387.79
022_0,32.5444,387.83
022_0,32.51651,387.86
022_0,32.3596,387.89
NH,0,387.93
NH,0,387.96
NH,0,387.99
022_0,31.10682,388.03
022_0,30.8557,388.06
NH,0,388.09
022_0,30.58347,388.12
NH,0,388.15
NH,0,388.18
NH,0,388.22
NH,0,388.25
NH,0,388.29
NH,0,388.32
NH,0,388.35
022_0,29.74838,388.39
022_0,29.6329,388.41
022_0,29.56116,388.44
022_0,29.45124,388.47
022_0,29.33863,388.51
022_0,29.238,388.54
022_0,29.12626,388.58
022_0,29.01698,388.61
022_0,28.90824,388.64
022_0,28.80161,388.68
022_0,28.70716,388.71
022_0,28.60609,388.74
022_0,28.50637,388.78
022_0,28.40894,388.81
022_0,28.31059,388.84
022_0,28.22003,388.88
022_0,28.11677,388.91
022_0,28.00978,388.94
NH,0,388.98
NH,0,389.01
022_0,27.81979,389.04
022_0,27.75283,389.08
022_0,27.67522,389.11
022_0,27.56835,389.14
022_0,27.46148,389.18
022_0,27.35136,389.21
022_0,27.24931,389.25
022_0,27.13778,389.28
022_0,26.94593,389.31
NH,19.81736,389.35
NH,19.71321,389.38
NH,19.6176,389.41
NH,19.50921,389.45
NH,19.40154,389.48
NH,19.29555,389.5
NH,19.18863,389.54
NH,19.08994,389.57
022_0,25.96265,389.6
022_0,25.84263,389.64
022_0,25.72529,389.67
022_0,25.61342,389.7
022_0,25.54555,389.74
022_0,25.43699,389.77
022_0,25.33672,389.8
022_0,25.22651,389.84
022_0,25.117,389.87
022_0,25.0078,389.9
022_0,24.89523,389.94
NH,0,389.97
NH,0,390
NH,0,390.04
022_0,24.45281,390.07
022_0,24.33801,390.1
022_0,24.24199,390.14
022_0,24.10105,390.16
022_0,24.03802,390.21
022_0,23.93034,390.24
022_0,23.78897,390.26
022_0,23.67525,390.29
022_0,23.56446,390.33
022_0,23.45556,390.36
022_0,23.34893,390.39
022_0,23.25249,390.43
022_0,23.14721,390.46
022_0,23.0406,390.5
022_0,22.98303,390.53
022_0,22.88414,390.56
022_0,22.78022,390.6
022_0,22.69282,390.62
022_0,22.59455,390.65
022_0,22.49023,390.69
022_0,22.38342,390.72
022_0,22.27529,390.75
022_0,22.16006,390.79
022_0,22.05296,390.82
022_0,21.93859,390.85
022_0,21.83136,390.89
022_0,21.73045,390.92
022_0,21.62771,390.95
022_0,21.5319,390.99
022_0,21.42064,391.02
022_0,21.2366,391.05
NH,0,391.09
NH,0,391.12
NH,0,391.15
NH,0,391.19
NH,0,391.22
NH,0,391.25
NH,0,391.29
NH,0,391.32
NH,0,391.35
NH,0,391.39
NH,0,391.42
022_0,19.87569,391.46
022_0,20.02711,391.49
022_0,19.96414,391.52
022_0,19.87828,391.56
022_0,19.78721,391.59
022_0,19.68945,391.62
022_0,19.60167,391.66
022_0,19.50357,391.69
022_0,19.40221,391.71
022_0,19.30262,391.75
022_0,19.2088,391.78
NH,0,391.81
022_0,18.9939,391.85
022_0,18.71091,391.88
022_0,18.46416,391.91
022_0,18.3621,391.95
022_0,18.27036,391.98
022_0,18.20059,392.01
022_0,18.10941,392.05
022_0,18.0087,392.08
022_0,17.9173,392.11
022_0,17.8161,392.15
022_0,17.71574,392.18
022_0,17.62553,392.21
022_0,17.52534,392.25
022_0,17.43495,392.28
022_0,17.33436,392.32
022_0,17.24396,392.35
022_0,17.11389,392.37
