(440.264400, -0.445278, 935.898500)
(440.153000, -0.049055, 935.927600)
(440.633900, 0.170894, 935.779300)
(440.973400, 0.431950, 935.661400)
(441.686500, 0.638189, 935.418300)
(442.082900, 0.616315, 935.278600)
(442.873900, 0.498765, 934.972500)
(443.495100, 0.357984, 934.740700)
(444.032100, 0.208548, 934.522600)
(444.064800, 0.370105, 934.505100)
(444.314600, 0.431336, 934.419300)
(444.448900, 0.461144, 934.370500)
(444.814300, 0.410854, 934.245800)
(445.030900, 0.518662, 934.177000)
(445.680900, 0.895644, 933.956200)
(449.813200, 4.450686, 932.317800)
(449.428100, 4.921296, 932.575300)
(449.071500, 4.859636, 932.836600)
(0.000000, 0.000000, 0.000000)
(429.463000, 4.379049, 940.145900)
(418.921100, 4.062373, 943.957200)
(419.331500, 4.207129, 943.851000)
(419.879600, 4.394169, 943.727700)
(421.004400, 4.666900, 943.413300)
(421.578100, 4.844552, 943.299600)
(422.146700, 4.802703, 943.205700)
(422.570800, 4.633230, 943.166400)
(423.043100, 4.606261, 943.105500)
(423.138000, 4.686916, 943.162000)
(0.000000, 0.000000, 0.000000)
(424.268200, 4.877410, 942.930400)
(430.698400, 3.426332, 940.760000)
(433.584100, 2.813934, 939.834700)
(433.958300, 3.019636, 939.774200)
(434.288500, 3.029109, 939.737700)
(435.096800, 2.935245, 939.511500)
(435.538700, 2.754748, 939.427900)
(0.000000, 0.000000, 0.000000)
(437.678200, 2.399085, 938.764000)
(443.196000, 1.696862, 936.687100)
(458.446700, -0.040352, 930.732700)
(459.790100, -0.633057, 930.110700)
(461.822200, -0.674885, 928.987900)
(462.019500, -0.405110, 928.739000)
(463.826600, -0.985928, 927.695800)
(462.554700, -0.640328, 928.160500)
(463.665700, -0.829771, 927.548800)
(463.581600, -0.749125, 927.552400)
(462.260600, -0.654717, 928.159500)
(459.392200, 0.255174, 929.542600)
(0.000000, 0.000000, 0.000000)
(458.010700, 0.203829, 930.336000)
(457.719200, 0.370787, 930.566500)
(458.121900, 0.333351, 930.459200)
(457.692500, 0.281598, 930.770800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(456.687600, 0.254432, 931.576200)
(456.011100, 0.033558, 931.938000)
(455.909900, 0.333925, 932.070900)
(455.987200, 0.359661, 932.073700)
(456.563800, 0.465747, 931.879500)
(457.053200, 0.344186, 931.697900)
(457.399700, -0.033648, 931.619500)
(458.001900, 0.037046, 931.373700)
(456.005600, -0.097393, 932.359700)
(443.683200, -1.544371, 938.036000)
(442.862200, -1.665430, 938.484900)
(443.402600, -1.560768, 938.267200)
(443.576900, -1.502816, 938.247700)
(444.291600, -1.520928, 937.949600)
(444.519200, -1.561546, 937.902600)
(445.024700, -1.523246, 937.701700)
(445.598100, -1.649168, 937.511500)
(446.185100, -1.705477, 937.285900)
(446.847600, -1.806526, 937.063900)
(447.331200, -1.762416, 936.887800)
(447.658600, -1.731357, 936.833200)
(447.206800, -1.709103, 937.095000)
(446.652600, -1.829894, 937.429500)
(445.501000, -2.113062, 938.044400)
(445.582300, -2.177139, 938.085000)
(445.320700, -2.259642, 938.285700)
(445.185500, -2.266519, 938.426300)
(444.874500, -2.515695, 938.642700)
(444.716200, -2.617946, 938.770100)
(443.333600, -2.584570, 939.515800)
(442.520800, -2.434028, 939.964400)
(441.183000, -2.453783, 940.634800)
(441.203300, -2.453783, 940.706200)
(441.223600, -2.453784, 940.777600)
(441.244000, -2.453781, 940.849100)
(0.000000, 0.000000, 0.000000)
(387.087500, -6.136080, 955.400600)
(0.000000, 0.000000, 0.000000)
(373.607300, -4.850460, 955.269700)
(0.000000, 0.000000, 0.000000)
(366.358300, -3.342843, 954.364300)
(341.333500, -2.430583, 951.744700)
(0.000000, 0.000000, 0.000000)
(326.635400, -0.127885, 948.187500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(317.584900, 1.832782, 944.227600)
(317.314900, 0.598958, 944.231200)
(315.390600, 0.097625, 943.496100)
(316.038500, -2.198269, 943.720900)
(316.226000, -3.449913, 943.753800)
(316.590900, -3.103781, 943.876900)
(315.413200, -2.949454, 943.459700)
(314.802400, -2.598446, 943.233400)
(315.794800, -2.229635, 943.689600)
(316.429600, -2.107180, 944.020100)
(316.955700, -2.104944, 944.305400)
(317.138900, -2.272923, 944.452000)
(0.000000, 0.000000, 0.000000)
(324.421000, -3.238854, 947.492600)
(330.180100, -3.734250, 949.719800)
(330.996000, -3.977998, 950.041100)
(331.907100, -3.882153, 950.370400)
(332.765700, -3.560444, 950.642500)
(333.669300, -3.410318, 950.928800)
(333.587000, -3.444227, 950.887300)
(0.000000, 0.000000, 0.000000)
(336.661000, -6.602786, 951.936800)
(0.000000, 0.000000, 0.000000)
(347.721600, -23.285930, 955.696500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(352.355800, -26.601700, 956.561700)
(351.420400, -26.572280, 956.181500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(331.547800, -7.810227, 950.715500)
(330.944700, -7.503726, 950.654800)
(330.679200, -7.084422, 950.634900)
(330.289700, -6.857578, 950.603300)
(329.790000, -6.741687, 950.560500)
(329.645000, -6.746379, 950.565900)
(328.093200, -6.128983, 950.191000)
(326.714800, -5.547478, 949.870500)
(326.217800, -4.958042, 949.772600)
(326.314000, -4.780363, 949.867400)
(326.428700, -4.790092, 949.982500)
(326.603900, -4.853086, 950.111800)
(327.499900, -5.034118, 950.459000)
(328.443600, -5.334123, 950.818400)
(328.981500, -5.495392, 951.055500)
(329.938900, -5.929468, 951.384000)
(334.152200, -8.911325, 952.612500)
(341.957900, -14.566900, 954.640100)
(351.009900, -25.220640, 956.785500)
(354.245200, -28.067970, 957.399200)
(354.397000, -28.062600, 957.424700)
(353.633400, -28.377610, 957.245500)
(352.784200, -28.890340, 957.086900)
(353.189800, -29.068490, 957.139300)
(353.083000, -29.325610, 957.133200)
(352.321900, -29.474990, 957.007100)
(352.187400, -30.055650, 957.002400)
(356.802300, -31.974980, 957.892900)
(359.088300, -33.048070, 958.419200)
(358.655700, -33.261050, 958.390800)
(358.590900, -33.315080, 958.514900)
(358.820200, -33.461730, 958.644700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(356.301500, -29.517960, 958.722800)
(349.944100, -16.487510, 957.626300)
(342.988000, -3.448073, 956.318500)
(340.620800, 0.567126, 955.915900)
(340.058600, 0.655777, 955.863000)
(339.464000, 0.803558, 955.801000)
(338.783300, 0.837979, 955.715000)
(337.142100, 1.238843, 955.416400)
(336.577200, 1.438849, 955.326400)
(334.591800, 2.399690, 954.885500)
(327.453700, 5.565005, 952.935100)
(317.754200, 10.213300, 949.867500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(272.571400, 7.051261, 927.547500)
(0.000000, 0.000000, 0.000000)
(266.473600, 8.015255, 922.281800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(276.380400, 3.117816, 927.721400)
(276.220700, 2.751938, 927.696500)
(276.095800, 2.568135, 927.689900)
(275.793500, 2.527890, 927.539700)
(275.837000, 2.788228, 927.614300)
(275.421100, 2.795765, 927.354800)
(274.980700, 2.447212, 927.101900)
(274.213700, 2.112659, 926.565100)
(277.707300, 0.876639, 929.547300)
(285.549600, -1.400670, 936.417100)
(284.826300, -1.236952, 936.174100)
(284.303300, -1.285534, 936.095900)
(284.085600, -1.529233, 936.261100)
(283.459600, -1.712069, 936.026000)
(0.000000, 0.000000, 0.000000)
(279.365400, -0.856878, 932.701400)
(267.947600, 3.793135, 921.734900)
(267.313700, 3.977607, 921.226300)
(267.310200, 4.410814, 921.266700)
(266.956200, 4.469120, 921.051600)
(266.392200, 4.389061, 920.642500)
(265.967700, 4.546976, 920.353100)
(265.551500, 4.520071, 920.091900)
(265.888100, 3.923119, 920.664900)
(267.210900, 1.785866, 922.431100)
(273.066500, -4.505008, 929.459600)
(272.464800, -4.497482, 929.213100)
(272.130200, -4.330513, 929.313600)
(271.122400, -4.409039, 928.717300)
(270.128300, -4.647956, 928.206900)
(269.443500, -4.931102, 928.015300)
(267.897500, -4.907351, 926.873800)
(262.759900, -4.694880, 921.157400)
(256.473400, -4.409659, 913.601000)
(254.476100, -4.198927, 911.383300)
(252.962000, -4.369707, 909.824200)
(251.644100, -4.221919, 908.528500)
(250.387600, -4.513061, 907.429600)
(249.514800, -4.608088, 907.023100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(237.673100, -5.551168, 889.262400)
(227.233400, -8.691782, 868.843700)
(226.670800, -8.395515, 867.448400)
(226.110400, -8.045337, 866.049400)
(0.000000, 0.000000, 0.000000)
(224.340300, -7.924167, 861.939200)
(223.762400, -7.782880, 860.798800)
(223.096200, -7.913122, 859.608700)
(222.851100, -7.939372, 860.210600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(218.470800, -8.493687, 846.396400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(214.263100, -9.319956, 817.777800)
(0.000000, 0.000000, 0.000000)
(213.823300, -9.990577, 808.027200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(214.888900, -4.810830, 787.456400)
(216.445000, 1.915764, 776.062400)
(0.000000, 0.000000, 0.000000)
(216.744200, 2.301606, 775.712300)
(217.040800, 2.410232, 774.209800)
(217.181900, 2.161396, 773.763100)
(217.539200, 2.041564, 771.990100)
(217.666200, 1.932559, 771.170800)
(217.602000, 1.932559, 771.256800)
(217.537800, 1.932559, 771.342900)
(217.473700, 1.932559, 771.429000)
(217.959500, 0.749137, 769.456400)
(218.052900, 0.720873, 768.632800)
(218.211900, 0.646085, 767.549100)
(218.097600, 0.769248, 767.311600)
(218.044400, 0.554841, 766.845600)
(217.800400, 0.506452, 766.843100)
(218.015700, 0.521635, 765.558200)
(217.718100, 0.923190, 765.610300)
(217.822700, 1.024093, 764.606100)
(218.023400, 1.046507, 763.379200)
(218.237200, 1.220010, 762.157200)
(218.210300, 1.346667, 761.445100)
(218.219200, 1.197861, 760.575900)
(0.000000, 0.000000, 0.000000)
(220.811100, 3.499377, 754.072000)
(223.805200, 5.706054, 747.915600)
(225.913500, 7.473492, 743.653000)
(226.078200, 7.830372, 743.149200)
(226.327500, 8.600840, 742.406900)
(226.740700, 9.858356, 741.446200)
(228.113900, 19.720830, 739.899500)
(229.564600, 28.023090, 738.525000)
(230.548600, 31.743760, 737.603900)
(231.511100, 33.629230, 736.446900)
(232.031900, 33.491110, 735.500500)
(232.817500, 34.291490, 734.318400)
(232.946000, 33.991720, 733.819000)
(233.490800, 34.760420, 732.928900)
(233.989100, 35.316450, 732.112900)
(233.603300, 33.945240, 732.024200)
(233.306000, 32.841320, 731.804000)
(233.122700, 31.614270, 731.472900)
(233.346200, 31.119300, 730.706700)
(233.532900, 30.465480, 729.981400)
(233.817700, 29.776140, 729.149000)
(0.000000, 0.000000, 0.000000)
(235.868600, 21.910920, 723.802400)
(235.738400, 11.448870, 721.043800)
(236.187300, 10.598290, 720.081100)
(236.343700, 10.391510, 719.760700)
(236.621200, 10.393590, 719.276400)
(236.944000, 10.787930, 718.806300)
(237.182500, 10.921960, 718.362200)
(237.447900, 11.126210, 717.906400)
(237.614900, 11.417880, 717.612900)
(237.587700, 11.488800, 717.528500)
(237.439300, 11.884210, 717.689900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(214.557000, 33.644740, 755.645900)
(214.999100, 35.484210, 757.064900)
(214.994900, 36.753640, 758.999100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(215.878500, 39.412240, 762.515400)
(0.000000, 0.000000, 0.000000)
(217.136400, 39.576720, 761.938000)
(217.175700, 39.798500, 763.135900)
(218.109100, 39.340630, 761.590700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(209.803200, 29.321450, 777.427700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(206.787400, 23.390340, 791.324000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(205.364600, 14.464410, 812.603500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(209.762700, 6.456872, 843.582600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(213.742200, 5.241593, 858.539800)
(215.795900, 3.592552, 866.769900)
(216.575200, 3.393520, 868.224400)
(216.704700, 2.762563, 867.382200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(224.042800, -1.292083, 886.808000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(230.083600, -1.687896, 899.099100)
(231.062500, -1.576853, 900.127900)
(233.969600, -0.902072, 905.359600)
(0.000000, 0.000000, 0.000000)
(241.676300, 0.371158, 918.521400)
(245.020500, 1.691866, 923.410200)
(247.470900, 2.401805, 926.369600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(250.169300, 4.029205, 927.017200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(261.078500, 2.204741, 939.109900)
(262.958300, 2.343695, 940.747600)
(265.575000, 1.038129, 943.662600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(269.701700, 1.444768, 945.473300)
(0.000000, 0.000000, 0.000000)
(272.060700, 1.570327, 946.845000)
(0.000000, 0.000000, 0.000000)
(275.577900, -4.064424, 949.597300)
(275.628900, -3.273223, 949.025100)
(276.636400, -2.876586, 949.471000)
(277.106700, -2.935632, 949.389300)
(278.444500, -2.961807, 950.144100)
(0.000000, 0.000000, 0.000000)
(290.347500, -0.771100, 959.870400)
(296.156600, 1.532545, 964.247800)
(297.897900, 1.592227, 964.884300)
(299.416600, 2.154567, 965.186500)
(301.392700, 2.636332, 965.823700)
(302.594000, 3.056987, 965.827200)
(304.597200, 3.019534, 966.479900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(295.560800, 3.909736, 958.346300)
(0.000000, 0.000000, 0.000000)
(281.508600, 6.075488, 949.445200)
(281.643600, 6.221373, 949.621400)
(280.566200, 6.423049, 949.082600)
(279.255900, 6.792696, 948.386100)
(276.420700, 7.145486, 946.701700)
(273.506800, 7.244076, 944.810100)
(271.518100, 8.224195, 943.394300)
(268.987300, 9.314793, 941.538000)
(265.091500, 10.969940, 938.594800)
(262.784500, 11.655340, 936.764800)
(262.984100, 12.855080, 936.837400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(262.006500, 13.574640, 936.321400)
(0.000000, 0.000000, 0.000000)
(257.607600, 14.653240, 932.577100)
(0.000000, 0.000000, 0.000000)
(249.079100, 17.774050, 924.512800)
(243.512500, 20.404370, 918.937300)
(243.396500, 20.550750, 918.745700)
(243.183200, 20.733000, 918.454800)
(243.177600, 20.769350, 918.415400)
(242.719300, 20.767510, 917.958400)
(241.121900, 21.969400, 916.233400)
(240.437900, 22.382040, 915.469900)
(239.364300, 22.983130, 914.216200)
(238.235400, 23.031130, 912.821700)
(237.065700, 23.449740, 911.223600)
(234.871100, 24.367300, 908.216200)
(0.000000, 0.000000, 0.000000)
(229.986100, 26.761960, 900.888100)
(227.910500, 27.281120, 897.644600)
(229.326800, 28.377030, 899.293100)
(0.000000, 0.000000, 0.000000)
(231.042600, 27.995500, 902.120100)
(231.585100, 28.234650, 903.103900)
(232.267000, 28.268640, 904.344400)
(232.399600, 28.413610, 904.669400)
(233.975100, 27.705750, 907.381500)
(234.209500, 27.697840, 907.840000)
(234.520900, 27.834830, 908.371500)
(234.597300, 27.893130, 908.639600)
(234.540500, 27.893130, 908.696500)
(234.483700, 27.893130, 908.753500)
(234.427000, 27.893130, 908.810400)
(237.748200, 27.453940, 913.387800)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(272.327500, 6.425227, 952.765900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(325.921200, -0.110631, 975.100100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(376.128000, 4.018858, 978.001600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(401.651300, 4.859290, 975.059900)
(0.000000, 0.000000, 0.000000)
(419.271700, 5.679857, 970.972500)
(419.995100, 6.798506, 970.053800)
(418.199500, 8.433491, 968.954700)
(0.000000, 0.000000, 0.000000)
(424.778100, 8.717813, 965.814500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(435.570300, 7.986797, 960.782000)
(459.505100, 4.160764, 950.408400)
(464.327900, 4.197550, 947.502900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(471.671800, 5.181481, 939.860300)
(473.339800, 4.269582, 937.064100)
(0.000000, 0.000000, 0.000000)
(476.861600, 3.028996, 932.568000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(477.671400, 1.997000, 930.381000)
(473.236500, 3.015482, 933.806300)
(473.046100, 2.669959, 933.940700)
(473.023900, 1.210360, 933.949600)
(473.361100, 0.674784, 933.644400)
(474.376500, 0.635719, 932.627400)
(475.260100, 1.043805, 931.762400)
(0.000000, 0.000000, 0.000000)
(480.158700, -0.062447, 926.910900)
(484.911800, -3.695604, 922.036900)
(509.605600, -19.081780, 897.242700)
(512.839700, -22.346660, 892.598200)
(513.358000, -21.905120, 891.357300)
(513.894500, -20.862100, 890.172200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(516.025000, -20.009470, 885.098800)
(476.722500, -7.046832, 930.389500)
(478.558800, -6.302537, 928.396400)
(480.286300, -5.752225, 926.374200)
(483.161400, -5.089728, 922.937200)
(484.839800, -4.824410, 920.856500)
(487.418400, -4.383274, 917.569800)
(490.234700, -4.342235, 913.723700)
(0.000000, 0.000000, 0.000000)
(499.919700, -6.103788, 899.257300)
(0.000000, 0.000000, 0.000000)
(504.155900, -7.460645, 891.568200)
(0.000000, 0.000000, 0.000000)
(509.338900, -8.832902, 881.476100)
(511.220600, -8.598962, 877.570000)
(0.000000, 0.000000, 0.000000)
(512.194200, -7.203226, 875.152000)
(503.852900, -4.844441, 890.716300)
(499.104200, -3.035005, 899.673800)
(498.336400, -2.179124, 900.985900)
(498.200000, -2.187248, 901.157000)
(493.386100, -1.406714, 908.958000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(424.779200, 3.207276, 968.449800)
(424.840300, 5.656545, 968.108200)
(429.627300, 6.668803, 965.147600)
(437.224400, 7.579710, 960.871600)
(439.126700, 7.737731, 959.784100)
(444.579100, 8.244658, 956.604900)
(0.000000, 0.000000, 0.000000)
(452.785200, 9.157102, 951.452100)
(455.781100, 9.388672, 949.481800)
(458.548300, 9.717580, 947.369400)
(460.382200, 9.800613, 945.935900)
(463.066500, 9.407656, 943.920400)
(466.215800, 9.467510, 941.117900)
(468.287600, 9.115932, 939.292300)
(471.591700, 8.921564, 936.054500)
(473.138600, 8.813195, 934.418600)
(476.258900, 8.668461, 931.019600)
(477.421200, 8.672098, 929.592500)
(478.644500, 8.491741, 928.091700)
(480.951400, 8.276917, 925.198300)
(482.638000, 8.026171, 923.010600)
(484.642600, 7.492856, 920.294900)
(485.402400, 7.330576, 919.178500)
(486.992600, 7.293610, 916.894600)
(487.511000, 7.290849, 916.069500)
(488.410200, 6.552258, 914.710500)
(488.715400, 6.264745, 914.207600)
(489.679500, 5.736415, 912.847600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(490.718000, 1.723995, 911.333800)
(491.986200, -13.883360, 910.004300)
(492.415700, -20.916260, 909.434100)
(493.292600, -23.639550, 908.369100)
(493.896200, -23.048420, 907.652700)
(0.000000, 0.000000, 0.000000)
(495.866300, -22.053940, 905.244800)
(497.993800, -21.192850, 902.559000)
(499.562000, -21.169580, 900.418100)
(0.000000, 0.000000, 0.000000)
(499.967500, -22.358880, 899.670300)
(491.704300, -27.986700, 909.979500)
(488.465900, -30.063500, 913.939500)
(488.481700, -30.212160, 913.877700)
(489.323200, -29.823770, 912.714500)
(490.726700, -29.438890, 910.912700)
(0.000000, 0.000000, 0.000000)
(491.813600, -28.608850, 909.546100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(492.272000, -25.131250, 908.765600)
(489.725500, -16.359920, 911.722600)
(487.124800, -8.405719, 914.764300)
(486.573300, -5.462309, 915.388100)
(0.000000, 0.000000, 0.000000)
(487.516100, -4.136801, 914.318500)
(486.382600, -3.022352, 915.731200)
(482.788600, -2.300639, 920.212400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(476.438300, 1.747827, 927.838300)
(477.692400, 1.925454, 926.366000)
(477.435600, 2.012835, 926.601500)
(478.321300, 1.779933, 925.573200)
(478.046500, 1.771484, 925.856100)
(478.912100, 1.550629, 924.877000)
(478.692400, 1.401512, 925.102200)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(479.747700, 1.621198, 923.857700)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(474.881700, -9.509759, 929.439600)
(470.963400, -19.747590, 933.959500)
(472.292900, -19.351440, 932.504200)
(472.578000, -19.442640, 932.146400)
(473.978400, -19.133280, 930.621300)
(474.296500, -19.089360, 930.229900)
(475.200400, -18.742730, 929.200400)
(475.529900, -18.879160, 928.772800)
(476.289600, -18.931880, 927.939700)
(477.775800, -18.813800, 926.239900)
(478.485000, -18.948090, 925.410900)
(479.525600, -18.899280, 924.234300)
(479.981900, -18.818590, 923.721600)
(479.901700, -18.818590, 923.800800)
(479.821500, -18.818590, 923.880100)
(479.741300, -18.818590, 923.959400)
(479.661100, -18.818590, 924.038700)
(480.064100, -9.906396, 923.255500)
(479.574000, -5.810028, 923.687300)
(479.113900, -1.574355, 924.081200)
(479.083600, -1.553366, 924.122500)
(480.014200, -2.008974, 923.106300)
(480.319900, -1.994220, 922.757100)
(480.914200, -1.790663, 922.124200)
(480.865700, -1.752812, 922.234400)
(481.193800, -1.507312, 921.992400)
(479.564100, -0.822513, 924.240700)
(0.000000, 0.000000, 0.000000)
(461.334800, 2.669023, 942.803800)
(455.359600, 4.353839, 948.217500)
(450.749100, 6.337399, 951.974400)
(0.000000, 0.000000, 0.000000)
(446.370000, 8.974116, 955.398200)
(438.853600, 11.031710, 960.455800)
(428.841600, 13.715370, 966.440600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(408.685500, 22.060240, 975.483200)
(0.000000, 0.000000, 0.000000)
(404.193700, 21.656830, 977.234100)
(394.733400, 21.285420, 981.154900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(388.689800, 20.379750, 983.217500)
(393.058000, 20.000330, 981.347900)
(394.274000, 19.744750, 980.856600)
(393.527400, 18.039760, 981.221300)
(388.994200, 14.293200, 983.154300)
(378.551000, 4.193747, 987.646700)
(378.217500, 4.180902, 987.517900)
(380.041200, 5.056993, 986.653300)
(379.053600, 4.343564, 986.778600)
(381.817900, 5.150749, 985.642800)
(382.231200, 5.412161, 985.427500)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(358.976200, 0.593277, 989.513800)
(355.268100, 1.052912, 989.650900)
(355.584400, 1.568366, 989.281900)
(357.664600, 2.645896, 988.790800)
(0.000000, 0.000000, 0.000000)
(356.712000, 2.780667, 988.679200)
(357.138600, 3.138139, 988.623000)
(358.528300, 2.624963, 988.601800)
(358.152900, 2.527950, 988.694500)
(359.409800, 2.511032, 988.750000)
(358.280800, 2.278558, 988.901000)
(357.885700, 2.081772, 989.089400)
(355.798300, 1.488295, 989.305700)
(353.751200, 1.088639, 989.588400)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(263.515900, -0.522742, 966.655300)
(264.944600, 0.986990, 968.359600)
(264.709300, 2.814874, 968.792100)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(241.830600, 1.347250, 950.745800)
(0.000000, 0.000000, 0.000000)
(226.268100, -0.367726, 935.908600)
(225.318000, -1.317555, 934.724000)
(0.000000, 0.000000, 0.000000)
(229.364000, -2.592633, 939.033400)
(232.599900, -1.354844, 942.797100)
(235.996700, -0.302684, 946.648900)
(237.729800, -0.328099, 948.321700)
(242.323700, -0.504606, 953.001600)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(249.866900, -17.149280, 960.967400)
(252.989100, -22.065920, 964.147700)
(254.470200, -23.675270, 965.607500)
(255.281200, -24.465620, 966.409200)
(0.000000, 0.000000, 0.000000)
(258.390600, -24.421010, 968.951200)
(259.080200, -23.157490, 969.742600)
(0.000000, 0.000000, 0.000000)
(264.825800, -24.944630, 976.014700)
(271.685300, -27.235840, 982.799400)
(272.890200, -27.120060, 983.559100)
(273.241900, -26.941220, 983.772000)
(272.955000, -26.676940, 983.357400)
(273.338200, -26.245720, 983.483400)
(272.928700, -25.170660, 982.887900)
(0.000000, 0.000000, 0.000000)
(0.000000, 0.000000, 0.000000)
(273.116300, -16.798780, 982.772500)
(270.709700, -12.199400, 981.051400)
(268.983000, -9.639465, 979.599900)
(269.731000, -9.455929, 980.029200)
(270.205000, -9.396121, 980.369600)
(0.000000, 0.000000, 0.000000)
(268.285200, -7.748327, 978.420700)
(266.422100, -5.108044, 976.693200)
(263.320600, -2.426791, 973.973600)
(263.143600, -1.957533, 973.755600)
(263.399000, -1.888723, 973.838900)
(263.582300, -1.467128, 973.931600)
(263.599200, -1.041156, 973.829000)
(264.184200, -0.547588, 974.211700)
